Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 240.349336
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
229507620,0.276809,24.227502,1,-0.072693,-0.738647,0.027344,-0.669617,9.900000,0.000000,-0.840000,0.171455,0.682744,0.114451,0.559366,0.208866,0.141513,0.250000,0.250000,
229519363,0.841353,24.227502,1,-0.072388,-0.738770,0.027039,-0.669556,10.740000,0.210000,-0.050000,1.006226,0.410187,0.890113,0.579959,0.239127,0.689526,0.250000,0.250000,
229528235,0.368407,24.222864,1,-0.072388,-0.738647,0.026733,-0.669678,9.920000,0.840000,-0.840000,0.057970,-0.145868,0.193817,0.568514,0.225188,0.326642,0.250000,0.250000,
229537679,1.029708,24.227502,1,-0.072571,-0.738281,0.026367,-0.670044,10.030000,0.610000,-0.400000,0.524369,0.036016,0.236722,0.600136,0.260642,0.260816,0.250000,0.250000,
229549557,0.465163,24.227502,1,-0.072693,-0.737854,0.025879,-0.670532,10.050000,0.510000,-0.380000,0.540976,0.146429,0.249204,0.594607,0.253922,0.252316,0.250000,0.250000,
229558371,0.180068,24.222864,1,-0.072632,-0.737488,0.025330,-0.670959,9.980000,0.490000,-0.470000,0.447652,0.175370,0.186684,0.570289,0.225424,0.204270,0.250000,0.250000,
229568019,0.561385,24.232140,1,-0.072449,-0.737183,0.024841,-0.671326,10.070000,0.400000,-0.450000,0.479326,0.278779,0.268182,0.571909,0.227366,0.251057,0.250000,0.250000,
229579647,0.841353,24.227502,1,-0.072144,-0.737000,0.024536,-0.671570,10.130000,0.210000,-0.210000,0.735544,0.428711,0.294721,0.591829,0.250132,0.283021,0.250000,0.250000,
229588505,0.551620,24.213588,1,-0.071716,-0.736877,0.024536,-0.671814,9.900000,0.860000,-0.550000,0.291473,-0.180263,0.143732,0.591469,0.248404,0.181054,0.250000,0.250000,
229597957,0.561385,24.232140,1,-0.071472,-0.736755,0.024658,-0.671936,9.960000,0.670000,-0.420000,0.449274,-0.016739,0.179095,0.591901,0.247930,0.179620,0.250000,0.250000,
229609777,0.185210,24.232140,1,-0.071472,-0.736755,0.024780,-0.671936,9.960000,0.490000,-0.450000,0.443534,0.165260,0.168742,0.568805,0.220744,0.171656,0.250000,0.250000,
229618678,0.653503,24.227502,1,-0.071411,-0.736694,0.024841,-0.671997,10.130000,-0.010000,-0.170000,0.802280,0.630810,0.277592,0.576212,0.229427,0.249207,0.250000,0.250000,
229628198,0.368407,24.222864,1,-0.071350,-0.736694,0.024902,-0.671997,9.940000,0.510000,-0.450000,0.438935,0.144236,0.150447,0.565111,0.215890,0.176910,0.250000,0.250000,
229639832,0.460006,24.218226,1,-0.071167,-0.736633,0.025024,-0.672058,10.030000,0.380000,-0.420000,0.483110,0.265346,0.229758,0.560910,0.210984,0.215597,0.250000,0.250000,
229648777,0.557281,24.222864,1,-0.071106,-0.736633,0.025208,-0.672058,9.960000,0.380000,-0.340000,0.555398,0.249997,0.153380,0.562569,0.212058,0.170051,0.250000,0.250000,
229658359,0.557281,24.222864,1,-0.071106,-0.736633,0.025330,-0.672058,10.030000,0.420000,-0.340000,0.556804,0.214410,0.225817,0.564275,0.213840,0.210875,0.250000,0.250000,
229670145,0.180068,24.222864,1,-0.070984,-0.736694,0.025452,-0.671997,9.940000,0.380000,-0.320000,0.581824,0.234599,0.131663,0.542196,0.187842,0.152888,0.250000,0.250000,
229678992,0.281951,24.236778,1,-0.070801,-0.736755,0.025635,-0.671936,9.980000,0.320000,-0.340000,0.573919,0.298895,0.169006,0.527189,0.170446,0.164687,0.250000,0.250000,
229688479,0.276809,24.227502,1,-0.070557,-0.736938,0.025818,-0.671753,10.050000,0.130000,-0.360000,0.584902,0.483514,0.227760,0.512807,0.154565,0.210859,0.250000,0.250000,
229700143,0.557281,24.222864,1,-0.070190,-0.737183,0.026001,-0.671570,9.860000,-0.050000,-0.590000,0.381967,0.670069,0.045871,0.517456,0.158391,0.090079,0.250000,0.250000,
229709044,0.653503,24.227502,1,-0.069824,-0.737366,0.026184,-0.671326,9.900000,0.360000,-0.440000,0.479411,0.246058,0.100466,0.527585,0.169163,0.097683,0.250000,0.250000,
229718478,0.374068,24.232140,1,-0.069397,-0.737610,0.026428,-0.671143,9.980000,0.150000,-0.320000,0.632054,0.431682,0.155806,0.519375,0.159578,0.140232,0.250000,0.250000,
229730296,0.744597,24.222864,1,-0.069275,-0.737732,0.026611,-0.671021,10.320000,0.880000,-0.240000,0.657736,-0.284601,0.534127,0.535729,0.181800,0.428583,0.250000,0.250000,
229739179,0.180068,24.222864,1,-0.069214,-0.737915,0.026672,-0.670776,10.050000,0.030000,-0.450000,0.536662,0.570402,0.227985,0.514560,0.157890,0.281735,0.250000,0.250000,
229748798,0.368407,24.222864,1,-0.069031,-0.738159,0.026855,-0.670532,9.980000,0.440000,-0.470000,0.464492,0.152571,0.186987,0.506738,0.149166,0.212375,0.250000,0.250000,
229759872,0.653503,24.227502,1,-0.068420,-0.738464,0.027161,-0.670288,10.070000,0.420000,-0.340000,0.612971,0.147790,0.262746,0.517800,0.162599,0.249249,0.250000,0.250000,
229769081,0.185210,24.232140,1,-0.068054,-0.738708,0.027466,-0.670044,10.050000,0.000000,-0.380000,0.635563,0.556261,0.219290,0.498016,0.140552,0.227317,0.250000,0.250000,
229778733,0.648360,24.218226,1,-0.067505,-0.738953,0.027710,-0.669739,9.520000,0.260000,-0.380000,0.546298,0.262790,-0.290136,0.508953,0.148575,-0.151485,0.250000,0.250000,
229790546,0.744597,24.222864,1,-0.067017,-0.739319,0.028076,-0.669434,10.110000,-0.700000,-0.440000,0.698824,1.216015,0.241532,0.525825,0.168113,0.136224,0.250000,0.250000,
229799442,0.561385,24.232140,1,-0.066650,-0.739807,0.028809,-0.668945,9.860000,-0.280000,-0.360000,0.697594,0.777093,0.011723,0.529594,0.170722,0.045083,0.250000,0.250000,
229809053,0.374068,24.232140,1,-0.066833,-0.740417,0.029968,-0.668152,9.610000,-2.030000,-1.240000,0.057976,2.605237,-0.254840,0.521267,0.157075,-0.174476,0.250000,0.250000,
229820774,0.276809,24.227502,1,-0.067810,-0.741150,0.031433,-0.667175,9.480000,1.180000,-0.860000,0.035772,-0.645429,-0.227077,0.507434,0.136876,-0.212982,0.250000,0.250000,
229829578,0.557281,24.222864,1,-0.068665,-0.741943,0.032898,-0.666138,10.130000,0.820000,-0.550000,0.460285,-0.306960,0.364855,0.511871,0.144070,0.210024,0.250000,0.250000,
229838969,0.744597,24.222864,1,-0.069275,-0.742493,0.033997,-0.665405,10.170000,0.570000,-0.170000,0.883820,-0.117428,0.348253,0.528123,0.164107,0.311215,0.250000,0.250000,
229850891,0.276809,24.227502,1,-0.069092,-0.742981,0.034790,-0.664856,10.340000,-0.280000,-0.610000,0.618116,0.759346,0.513049,0.514031,0.152054,0.458968,0.250000,0.250000,
229859770,0.465163,24.227502,1,-0.068481,-0.743408,0.035217,-0.664368,10.230000,-0.740000,-0.450000,0.829218,1.185010,0.361751,0.512260,0.151655,0.387800,0.250000,0.250000,
229869239,0.180068,24.222864,1,-0.067444,-0.743896,0.035522,-0.663879,10.210000,-0.470000,-0.780000,0.481705,0.953192,0.392064,0.492471,0.131429,0.390922,0.250000,0.250000,
229880742,0.374068,24.232140,1,-0.066467,-0.744507,0.035889,-0.663330,9.460000,-0.470000,-1.260000,-0.071260,0.975941,-0.297779,0.486362,0.119875,-0.113242,0.250000,0.250000,
229889709,0.185210,24.232140,1,-0.066040,-0.744934,0.036072,-0.662842,9.500000,-0.150000,-1.620000,-0.447917,0.700940,-0.202120,0.468138,0.096185,-0.178305,0.250000,0.250000,
229899224,0.653503,24.227502,1,-0.066040,-0.744995,0.036072,-0.662781,9.860000,-0.720000,-1.360000,-0.069115,1.238605,0.097079,0.480916,0.110450,0.023290,0.250000,0.250000,
229911181,0.180068,24.222864,1,-0.066284,-0.744629,0.035767,-0.663208,10.260000,-0.150000,-0.300000,0.902630,0.559787,0.407405,0.463014,0.093479,0.304482,0.250000,0.250000,
229920016,0.368407,24.222864,1,-0.066833,-0.743774,0.035156,-0.664185,7.910000,3.410000,1.390000,1.790236,-3.291570,-1.920582,0.457610,0.068174,-1.324378,0.250000,0.250000,
229929587,0.933471,24.222864,1,-0.067749,-0.742554,0.033569,-0.665527,10.460000,2.350000,1.370000,2.179581,-2.107236,0.575063,0.488783,0.107927,0.066109,0.250000,0.250000,
229941227,0.374068,24.232140,1,-0.068604,-0.741394,0.032104,-0.666748,10.230000,-1.720000,-0.590000,0.754300,2.218766,0.312730,0.482722,0.103185,0.246648,0.250000,0.250000,
229950113,0.470305,24.236778,1,-0.067810,-0.741028,0.031982,-0.667236,9.350000,0.570000,-1.130000,-0.191003,-0.005215,-0.371734,0.482804,0.098619,-0.206039,0.250000,0.250000,
229959657,1.029708,24.227502,1,-0.066833,-0.741394,0.032104,-0.666992,9.520000,0.280000,-1.280000,-0.272443,0.299071,-0.204316,0.518708,0.136067,-0.204778,0.250000,0.250000,
229971425,0.841353,24.227502,1,-0.066650,-0.741760,0.032104,-0.666565,9.980000,1.130000,-0.650000,0.302621,-0.614337,0.243919,0.541002,0.161840,0.123691,0.250000,0.250000,
229980319,0.561385,24.232140,1,-0.066833,-0.741943,0.032043,-0.666382,9.980000,-0.110000,-0.220000,0.895421,0.551095,0.129631,0.543753,0.164477,0.128039,0.250000,0.250000,
229989772,0.933471,24.222864,1,-0.067322,-0.741821,0.032104,-0.666443,10.170000,0.130000,-0.130000,0.962400,0.309732,0.323667,0.570250,0.195624,0.271248,0.250000,0.250000,
230001279,0.465163,24.227502,1,-0.067566,-0.741638,0.032349,-0.666626,9.920000,0.050000,-0.490000,0.583357,0.440631,0.108511,0.565776,0.189416,0.152116,0.250000,0.250000,
230010291,0.281951,24.236778,1,-0.067566,-0.741577,0.032288,-0.666687,9.860000,0.280000,-0.740000,0.298909,0.246539,0.087617,0.549306,0.169599,0.104900,0.250000,0.250000,
230019899,0.276809,24.227502,1,-0.067444,-0.741638,0.032166,-0.666626,9.900000,0.010000,-0.760000,0.329144,0.506845,0.113460,0.533518,0.151069,0.111166,0.250000,0.250000,
230031701,0.557281,24.222864,1,-0.067200,-0.741821,0.032104,-0.666504,10.000000,0.030000,-0.510000,0.583333,0.455810,0.188262,0.536839,0.154952,0.167604,0.250000,0.250000,
230040563,1.024566,24.218226,1,-0.067017,-0.741821,0.032104,-0.666504,10.090000,-0.110000,-0.440000,0.681159,0.588142,0.262669,0.569478,0.192760,0.237197,0.250000,0.250000,
230050015,0.653503,24.227502,1,-0.067017,-0.741760,0.032043,-0.666565,9.960000,0.190000,-0.510000,0.556860,0.296019,0.157803,0.576678,0.200306,0.179077,0.250000,0.250000,
230061326,0.374068,24.232140,1,-0.067139,-0.741760,0.032166,-0.666565,9.900000,0.550000,-0.670000,0.343483,-0.039916,0.135021,0.565984,0.187307,0.146825,0.250000,0.250000,
230070537,0.933471,24.222864,1,-0.067261,-0.741760,0.032288,-0.666504,10.030000,0.340000,-0.530000,0.524407,0.153064,0.237843,0.591253,0.216140,0.213455,0.250000,0.250000,
230080149,0.557281,24.222864,1,-0.067383,-0.741760,0.032288,-0.666504,10.020000,0.030000,-0.400000,0.694011,0.440569,0.196904,0.591167,0.215587,0.201339,0.250000,0.250000,
230091896,0.557281,24.222864,1,-0.067444,-0.741760,0.032349,-0.666504,9.980000,-0.090000,-0.470000,0.637351,0.567473,0.157517,0.591539,0.215028,0.169259,0.250000,0.250000,
230100807,0.648360,24.218226,1,-0.067383,-0.741760,0.032471,-0.666504,10.020000,0.210000,-0.720000,0.354285,0.308186,0.240035,0.597109,0.221336,0.221070,0.250000,0.250000,
230110267,0.465163,24.227502,1,-0.067383,-0.741821,0.032471,-0.666382,9.670000,0.900000,-0.840000,0.102609,-0.371472,-0.056172,0.590754,0.211292,0.018115,0.250000,0.250000,
230122074,0.368407,24.222864,1,-0.067383,-0.741943,0.032410,-0.666260,9.940000,0.210000,-0.590000,0.483400,0.284803,0.145936,0.579024,0.196969,0.111687,0.250000,0.250000,
230130838,0.180068,24.222864,1,-0.067322,-0.741943,0.032227,-0.666260,10.070000,-0.030000,-0.420000,0.697953,0.503449,0.243792,0.555205,0.170218,0.208394,0.250000,0.250000,
230142406,0.276809,24.227502,1,-0.067200,-0.741882,0.032104,-0.666382,10.090000,0.130000,-0.470000,0.618907,0.354912,0.279093,0.539354,0.153358,0.260149,0.250000,0.250000,
230151248,1.121825,24.222864,1,-0.067078,-0.741821,0.032043,-0.666504,9.960000,0.280000,-0.630000,0.426446,0.224049,0.175107,0.578051,0.197202,0.197894,0.250000,0.250000,
230160663,0.460006,24.218226,1,-0.067017,-0.741760,0.031982,-0.666504,9.920000,0.210000,-0.650000,0.411880,0.294456,0.133512,0.572361,0.189946,0.150763,0.250000,0.250000,
230172296,0.557281,24.222864,1,-0.067017,-0.741760,0.031982,-0.666504,9.980000,0.240000,-0.490000,0.571864,0.244575,0.178405,0.573618,0.190922,0.170998,0.250000,0.250000,
230181149,0.836715,24.218226,1,-0.067139,-0.741760,0.032104,-0.666504,10.020000,0.300000,-0.490000,0.568107,0.186737,0.221529,0.592173,0.212005,0.207989,0.250000,0.250000,
230190628,0.185210,24.232140,1,-0.067200,-0.741760,0.032104,-0.666504,9.980000,0.150000,-0.570000,0.505570,0.344766,0.181448,0.568172,0.184423,0.188559,0.250000,0.250000,
230202444,1.121825,24.222864,1,-0.067200,-0.741760,0.032104,-0.666504,9.880000,0.190000,-0.630000,0.430066,0.309566,0.090563,0.605802,0.225286,0.116821,0.250000,0.250000,
230211314,0.938613,24.232140,1,-0.067139,-0.741760,0.032043,-0.666504,9.960000,0.070000,-0.590000,0.494592,0.425959,0.159089,0.629130,0.250879,0.147763,0.250000,0.250000,
230220825,0.557281,24.222864,1,-0.067139,-0.741760,0.032043,-0.666504,10.000000,0.070000,-0.570000,0.518661,0.424792,0.196762,0.626932,0.247575,0.183633,0.250000,0.250000,
230232461,0.276809,24.227502,1,-0.067139,-0.741760,0.032043,-0.666504,10.030000,0.220000,-0.490000,0.580148,0.266334,0.226890,0.607415,0.225054,0.215299,0.250000,0.250000,
230241422,0.744597,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,10.000000,0.320000,-0.610000,0.445039,0.183210,0.215101,0.618228,0.236931,0.215154,0.250000,0.250000,
230250959,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,10.070000,-0.260000,-0.550000,0.591303,0.751143,0.245520,0.622755,0.241813,0.237384,0.250000,0.250000,
230262744,-0.190446,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,10.050000,0.050000,-0.440000,0.654895,0.428091,0.231996,0.573550,0.186164,0.233439,0.250000,0.250000,
230271617,0.744597,24.222864,1,-0.067078,-0.741760,0.032166,-0.666504,10.210000,-0.400000,-0.420000,0.753810,0.876857,0.363438,0.586181,0.201887,0.328605,0.250000,0.250000,
230281140,0.744597,24.222864,1,-0.067078,-0.741760,0.032166,-0.666504,10.020000,0.400000,-0.670000,0.377189,0.113435,0.245680,0.598242,0.215640,0.267900,0.250000,0.250000,
230292815,0.185210,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,-0.220000,-0.530000,0.591274,0.703297,0.116642,0.574316,0.187427,0.157171,0.250000,0.250000,
230301696,0.276809,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.860000,0.260000,-0.590000,0.457628,0.233833,0.070611,0.556921,0.166413,0.093805,0.250000,0.250000,
230311198,0.557281,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,10.110000,-0.090000,-0.440000,0.680662,0.569045,0.283628,0.558544,0.169132,0.232765,0.250000,0.250000,
230322995,0.368407,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.300000,-0.590000,0.463091,0.198465,0.172192,0.548375,0.157552,0.188422,0.250000,0.250000,
230331836,0.933471,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.190000,-0.610000,0.456296,0.309251,0.148131,0.574444,0.186792,0.158927,0.250000,0.250000,
230341450,0.557281,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.920000,0.240000,-0.570000,0.486629,0.253274,0.127010,0.575147,0.186778,0.135562,0.250000,0.250000,
230353102,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,10.030000,0.280000,-0.550000,0.512876,0.215477,0.236472,0.582360,0.195106,0.209434,0.250000,0.250000,
230361872,0.933471,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,10.000000,0.130000,-0.550000,0.530160,0.362552,0.198159,0.606570,0.222319,0.201180,0.250000,0.250000,
230371306,0.744597,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.190000,-0.610000,0.458486,0.310089,0.167993,0.617496,0.233839,0.176885,0.250000,0.250000,
230383096,0.083327,24.218226,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.260000,-0.630000,0.427008,0.242878,0.154157,0.586073,0.197362,0.160247,0.250000,0.250000,
230392123,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.110000,-0.610000,0.469456,0.389198,0.163448,0.580116,0.190070,0.162590,0.250000,0.250000,
230401621,0.368407,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.190000,-0.590000,0.480365,0.308078,0.185805,0.568393,0.176584,0.179584,0.250000,0.250000,
230413366,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.920000,0.210000,-0.590000,0.471053,0.285789,0.127356,0.575924,0.184222,0.141350,0.250000,0.250000,
230422139,0.841353,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.220000,-0.610000,0.452182,0.279585,0.149835,0.594550,0.204810,0.147562,0.250000,0.250000,
230431583,0.841353,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.920000,0.260000,-0.590000,0.464197,0.236345,0.130196,0.612266,0.223807,0.134849,0.250000,0.250000,
230443475,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.190000,-0.530000,0.539432,0.299534,0.179656,0.617581,0.228872,0.167650,0.250000,0.250000,
230452361,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.170000,-0.550000,0.522486,0.322160,0.180569,0.609858,0.219420,0.177108,0.250000,0.250000,
230461970,0.276809,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.210000,-0.590000,0.473243,0.286626,0.147217,0.590674,0.196844,0.155226,0.250000,0.250000,
230473614,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.260000,-0.590000,0.468576,0.238020,0.169919,0.597001,0.203329,0.165982,0.250000,0.250000,
230482407,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,10.000000,0.300000,-0.530000,0.526538,0.191596,0.205766,0.590353,0.195593,0.195106,0.250000,0.250000,
230491852,-0.099366,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.210000,-0.550000,0.514811,0.281767,0.162980,0.548117,0.147477,0.171588,0.250000,0.250000,
230503734,0.658660,24.236778,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.110000,-0.550000,0.526334,0.379817,0.137438,0.556954,0.157063,0.146588,0.250000,0.250000,
230512628,0.551620,24.213588,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.220000,-0.590000,0.471872,0.276737,0.147785,0.558015,0.157991,0.147465,0.250000,0.250000,
230522187,0.557281,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.210000,-0.590000,0.473243,0.286626,0.147217,0.559485,0.159345,0.147284,0.250000,0.250000,
230533844,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.260000,-0.570000,0.488266,0.235172,0.167870,0.555315,0.154515,0.162354,0.250000,0.250000,
230542764,1.029708,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.240000,-0.570000,0.491008,0.254949,0.166734,0.587093,0.190435,0.165560,0.250000,0.250000,
230552319,0.368407,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.240000,-0.550000,0.510697,0.252101,0.164684,0.574936,0.176254,0.164919,0.250000,0.250000,
230569395,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.220000,-0.570000,0.493751,0.274727,0.165598,0.570898,0.171195,0.165416,0.250000,0.250000,
230578025,0.933471,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.240000,-0.570000,0.488818,0.254112,0.146872,0.595879,0.199616,0.151841,0.250000,0.250000,
230585697,1.024566,24.218226,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.240000,-0.610000,0.453819,0.261482,0.190695,0.625060,0.232873,0.180284,0.250000,0.250000,
230596380,0.744597,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.920000,0.220000,-0.570000,0.489371,0.273052,0.125874,0.635242,0.242963,0.140453,0.250000,0.250000,
230605179,0.739455,24.213588,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.190000,-0.570000,0.500054,0.305230,0.183755,0.644085,0.252211,0.172152,0.250000,0.250000,
230613768,0.557281,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.190000,-0.570000,0.500054,0.305230,0.183755,0.640699,0.247502,0.180646,0.250000,0.250000,
230624788,0.088973,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.170000,-0.570000,0.502796,0.325008,0.182619,0.608126,0.209923,0.182090,0.250000,0.250000,
230633594,0.561385,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.190000,-0.570000,0.497864,0.304393,0.163893,0.606990,0.207983,0.168769,0.250000,0.250000,
230642820,0.185210,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.170000,-0.570000,0.500607,0.324170,0.162757,0.581992,0.179266,0.164368,0.250000,0.250000,
230654553,0.933471,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.210000,-0.570000,0.497311,0.285453,0.184891,0.606570,0.206487,0.179392,0.250000,0.250000,
230663301,0.374068,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.220000,-0.590000,0.476251,0.278412,0.187509,0.593518,0.191364,0.185334,0.250000,0.250000,
230672823,0.653503,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.940000,0.190000,-0.550000,0.515364,0.300707,0.141982,0.599173,0.197009,0.153598,0.250000,0.250000,
230684573,0.094634,24.236778,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.220000,-0.550000,0.513440,0.271879,0.163548,0.569255,0.162925,0.160882,0.250000,0.250000,
230693442,0.750258,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.980000,0.190000,-0.590000,0.480365,0.308078,0.185805,0.582284,0.177651,0.179127,0.250000,0.250000,
230702938,0.465163,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.150000,-0.590000,0.483660,0.346796,0.163671,0.576502,0.170814,0.167812,0.250000,0.250000,
230714804,-0.002610,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.960000,0.280000,-0.610000,0.446145,0.221090,0.173105,0.541517,0.131498,0.171687,0.250000,0.250000,
230723572,0.368407,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,9.750000,0.280000,-0.570000,0.462532,0.206602,-0.039541,0.531585,0.118497,0.017057,0.250000,0.250000,
230733191,0.841353,24.227502,1,-0.067139,-0.741760,0.032104,-0.666504,10.590000,-0.650000,-0.610000,0.642645,1.167118,0.745918,0.552563,0.147847,0.550620,0.250000,0.250000,
230744826,0.750258,24.232140,1,-0.067139,-0.741760,0.032104,-0.666504,9.900000,1.340000,-0.670000,0.235156,-0.821082,0.179883,0.566926,0.164293,0.279222,0.250000,0.250000,
230753709,0.185210,24.232140,1,-0.067078,-0.741760,0.032166,-0.666504,9.920000,-0.590000,-0.490000,0.679205,1.062618,0.071856,0.543956,0.137208,0.127419,0.250000,0.250000,
230763147,0.368407,24.222864,1,-0.067261,-0.741760,0.032043,-0.666504,10.050000,-0.220000,-0.630000,0.504929,0.722186,0.235930,0.534055,0.126835,0.206854,0.250000,0.250000,
230774929,0.094634,24.236778,1,-0.067139,-0.741760,0.032104,-0.666504,9.840000,0.760000,-0.610000,0.367187,-0.258592,0.081202,0.507451,0.096435,0.114870,0.250000,0.250000,
230783843,0.557281,24.222864,1,-0.067139,-0.741760,0.032104,-0.666504,10.150000,-0.260000,-0.610000,0.540994,0.763036,0.331116,0.511521,0.103122,0.273173,0.250000,0.250000,
230793474,0.744597,24.222864,1,-0.067078,-0.741760,0.032104,-0.666504,9.610000,0.680000,-0.840000,0.126561,-0.156337,-0.128193,0.527386,0.118644,-0.020647,0.250000,0.250000,
230805075,0.648360,24.218226,1,-0.067078,-0.741760,0.032104,-0.666504,12.070000,-2.290000,0.070000,1.698771,2.753909,2.053082,0.536706,0.150017,1.497428,0.250000,0.250000,
230813978,1.121825,24.222864,1,-0.067139,-0.741821,0.032104,-0.666443,8.620000,1.910000,-0.510000,0.174191,-1.461128,-1.075342,0.575348,0.181327,-0.385970,0.250000,0.250000,
230823559,0.094634,24.236778,1,-0.066956,-0.741821,0.032288,-0.666504,10.940000,-1.360000,0.590000,1.959816,1.712742,0.930949,0.546455,0.155656,0.578081,0.250000,0.250000,
230835317,0.744597,24.222864,1,-0.067200,-0.741760,0.031860,-0.666504,10.610000,2.790000,-0.380000,0.400228,-2.265978,0.938548,0.561041,0.180683,0.841961,0.250000,0.250000,
230844174,0.465163,24.227502,1,-0.067139,-0.741821,0.032043,-0.666504,9.610000,-1.090000,-0.550000,0.654650,1.552966,-0.258681,0.556447,0.170763,0.036236,0.250000,0.250000,
230853687,0.374068,24.232140,1,-0.066833,-0.741821,0.031982,-0.666504,10.110000,0.510000,-0.130000,0.903655,-0.067972,0.285828,0.546437,0.160359,0.218950,0.250000,0.250000,
230865338,1.024566,24.218226,1,-0.067261,-0.741821,0.031677,-0.666443,9.610000,1.340000,-0.670000,0.203769,-0.833206,-0.107543,0.578884,0.193586,-0.020059,0.250000,0.250000,
230874232,0.465163,24.227502,1,-0.067078,-0.741882,0.031799,-0.666382,10.340000,0.590000,-0.590000,0.465184,-0.071987,0.565879,0.573371,0.190718,0.408878,0.250000,0.250000,
230883856,0.933471,24.222864,1,-0.067139,-0.742004,0.031738,-0.666260,9.630000,0.970000,-0.130000,0.799328,-0.534599,-0.166566,0.598195,0.215042,-0.012377,0.250000,0.250000,
230897292,0.374068,24.232140,1,-0.067322,-0.742004,0.031677,-0.666260,10.380000,-0.720000,-0.680000,0.561651,1.248126,0.538593,0.586775,0.205624,0.390961,0.250000,0.250000,
