.358337,0.570557,-4.113553,-8.889300,-0.251537,-0.071833,0.079058,-0.004572,-3.373855,0.099209,-0.025758,0.000000,0.000000,
291216707,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.007570,-8.640500,-0.046751,-0.267479,0.085397,-0.281636,-3.497245,-0.032489,-0.158948,0.000000,0.000000,
291226186,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.100124,-8.828777,-0.133062,-0.188931,0.075382,-0.069037,-3.495544,-0.030416,-0.093129,0.000000,0.000000,
291235891,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.064907,-9.128931,-0.404492,0.086391,0.212339,0.196408,-3.493263,-0.025081,0.118827,0.000000,0.000000,
291247028,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.521112,-0.064670,-0.166819,0.000000,0.000000,
291256325,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.051734,-9.038695,-0.285701,-0.031224,0.195731,0.105192,-3.507077,-0.043889,0.032307,0.000000,0.000000,
291266205,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.067785,-9.128297,-0.345092,0.026975,0.214577,0.195038,-3.513215,-0.049624,0.151435,0.000000,0.000000,
291277022,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.044295,-8.561664,-0.113287,-0.205081,0.012880,-0.334924,-3.519670,-0.060969,-0.204605,0.000000,0.000000,
291286522,-2.785523,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.076434,-8.958338,-0.194796,-0.124500,0.146892,0.040027,-3.446626,0.038477,-0.025522,0.000000,0.000000,
291297441,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.069838,-8.890594,-0.342556,0.022834,0.111126,-0.018967,-3.468219,0.008849,-0.020724,0.000000,0.000000,
291306848,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-3.988726,-8.541628,-0.046654,-0.266433,0.060004,-0.379029,-3.448571,0.031572,-0.283021,0.000000,0.000000,
291316456,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.139353,-9.188518,-0.480489,0.155565,0.164372,0.284634,-3.480229,-0.008549,0.132531,0.000000,0.000000,
291327240,-4.161652,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.004915,-8.670741,-0.096568,-0.217447,0.096464,-0.253744,-3.548632,-0.102234,-0.150242,0.000000,0.000000,
291336715,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.078060,-8.770157,-0.192788,-0.127778,0.064993,-0.129394,-3.562099,-0.120237,-0.134980,0.000000,0.000000,
291346691,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.102044,-9.168629,-0.442596,0.121151,0.192666,0.249438,-3.514628,-0.052754,0.146433,0.000000,0.000000,
291357753,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.079685,-8.581975,-0.190780,-0.131056,-0.016905,-0.298815,-3.550142,-0.102484,-0.179511,0.000000,0.000000,
291367064,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.052556,-8.998972,-0.275378,-0.041817,0.178862,0.069296,-3.553266,-0.104684,0.002629,0.000000,0.000000,
291376798,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.008669,-9.020074,-0.366608,0.053195,0.219551,0.072735,-3.556146,-0.106475,0.053950,0.000000,0.000000,
291387915,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.022971,-8.750016,-0.116254,-0.199032,0.112490,-0.173727,-3.607733,-0.175496,-0.112721,0.000000,0.000000,
291397376,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.103621,-9.207823,-0.403419,0.082230,0.211400,0.284192,-3.575778,-0.127440,0.177840,0.000000,0.000000,
291407116,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.010740,-8.891107,-0.345434,0.031147,0.164261,-0.043641,-3.547408,-0.088185,0.015705,0.000000,0.000000,
291417897,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.065898,-8.729126,-0.044824,-0.274239,0.071056,-0.176710,-3.569763,-0.118586,-0.125153,0.000000,0.000000,
291427351,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.078987,-9.169540,-0.512856,0.193241,0.207768,0.242811,-3.541099,-0.076176,0.144215,0.000000,0.000000,
291436899,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-3.983914,-8.710741,-0.117750,-0.194180,0.130672,-0.225844,-3.554359,-0.095089,-0.126687,0.000000,0.000000,
291448033,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.129467,-8.939391,-0.320406,-0.004422,0.080289,0.049834,-3.527211,-0.057084,0.002536,0.000000,0.000000,
291457538,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.065182,-9.207954,-0.385538,0.067966,0.247569,0.267287,-3.541654,-0.073179,0.196347,0.000000,0.000000,
291467356,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.039963,-8.730671,-0.174484,-0.142732,0.083921,-0.181967,-3.516199,-0.039910,-0.080598,0.000000,0.000000,
291478123,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.033987,-8.979123,-0.256326,-0.059196,0.188699,0.042781,-3.492239,-0.006941,0.009722,0.000000,0.000000,
291487698,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.067766,-9.019561,-0.363730,0.044882,0.166416,0.097409,-3.549090,-0.082304,0.073913,0.000000,0.000000,
291497519,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.081604,-8.581553,-0.151180,-0.170667,-0.015414,-0.299728,-3.493091,-0.009182,-0.199611,0.000000,0.000000,
291508631,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.124279,-9.207441,-0.382660,0.059653,0.194434,0.291960,-3.500287,-0.015618,0.160244,0.000000,0.000000,
291518092,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.066361,-8.960558,-0.402696,0.083458,0.139062,0.044821,-3.498123,-0.012116,0.075748,0.000000,0.000000,
291527785,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.047500,-8.689468,-0.025561,-0.291963,0.072272,-0.221059,-3.495443,-0.010491,-0.141529,0.000000,0.000000,
291538669,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.142231,-9.187884,-0.421089,0.096148,0.166610,0.283264,-3.483484,0.008533,0.169441,0.000000,0.000000,
291548063,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.021223,-8.730630,-0.155643,-0.159766,0.102378,-0.190648,-3.482074,0.008449,-0.094163,0.000000,0.000000,
291557927,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.111070,-8.899733,-0.301143,-0.022147,0.081504,0.005486,-3.461038,0.036524,-0.021215,0.000000,0.000000,
291569014,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.015076,-8.998892,-0.237697,-0.075886,0.215777,0.051934,-3.461527,0.035876,0.032334,0.000000,0.000000,
291578493,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.080131,-8.641190,-0.171614,-0.149826,0.009703,-0.245770,-3.471507,0.019580,-0.171252,0.000000,0.000000,
291589203,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.070492,-9.147471,-0.285904,-0.032097,0.225435,0.211503,-3.431624,0.074822,0.108944,0.000000,0.000000,
291598716,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.045464,-9.099389,-0.405135,0.088645,0.217120,0.161433,-3.425255,0.083979,0.147368,0.000000,0.000000,
291608227,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.024700,-8.660666,-0.095503,-0.220391,0.074442,-0.254436,-3.458811,0.035505,-0.146773,0.000000,0.000000,
291619340,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.107972,-9.147552,-0.323585,0.001972,0.188520,0.228865,-3.410555,0.101639,0.128213,0.000000,0.000000,
291628547,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.055378,-8.672131,-0.271890,-0.047510,0.036617,-0.224961,-3.406109,0.104185,-0.130329,0.000000,0.000000,
291638418,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.029977,-8.659504,0.013397,-0.329321,0.078544,-0.256947,-3.362595,0.158465,-0.223019,0.000000,0.000000,
291649291,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.079158,-9.149731,-0.512644,0.192896,0.199147,0.224977,-3.391259,0.120227,0.104937,0.000000,0.000000,
291658786,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.017661,-8.810499,-0.215889,-0.098969,0.134624,-0.117943,-3.417681,0.082012,-0.058223,0.000000,0.000000,
291668523,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.115814,-8.849261,-0.211514,-0.112134,0.063308,-0.041153,-3.422123,0.074603,-0.045727,0.000000,0.000000,
291679634,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.081215,-9.188820,-0.463567,0.144072,0.218253,0.259503,-3.387327,0.122604,0.177717,0.000000,0.000000,
291688883,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.141319,-8.620445,-0.128924,-0.198095,-0.050561,-0.239843,-3.433881,0.056045,-0.127958,0.000000,0.000000,
291698755,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.115985,-8.829452,-0.211303,-0.112479,0.054687,-0.058987,-3.495894,-0.028191,-0.077468,0.000000,0.000000,
291709545,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.067785,-9.128297,-0.345092,0.026975,0.214577,0.195038,-3.473832,0.003649,0.122021,0.000000,0.000000,
291719041,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.080473,-8.601573,-0.171191,-0.150516,-0.007539,-0.281438,-3.473441,0.001383,-0.173331,0.000000,0.000000,
291728843,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.090961,-9.058162,-0.283993,-0.036421,0.168929,0.139475,-3.443850,0.042279,0.055659,0.000000,0.000000,
291739977,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.052913,-8.791299,-0.302858,-0.015731,0.087224,-0.117274,-3.397056,0.102799,-0.070937,0.000000,0.000000,
291749323,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.028571,-8.600501,-0.025569,-0.290745,0.051189,-0.309535,-3.393938,0.102751,-0.245603,0.000000,0.000000,
291759229,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.099166,-9.169263,-0.501996,0.180567,0.190429,0.250807,-3.391027,0.107706,0.117794,0.000000,0.000000,
291770030,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.046489,-8.640264,-0.054732,-0.263118,0.049601,-0.264958,-3.398532,0.093403,-0.162400,0.000000,0.000000,
291779545,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.136815,-8.809261,-0.190332,-0.135401,0.029100,-0.069053,-3.415028,0.069387,-0.094065,0.000000,0.000000,
291789360,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.068830,-9.118181,-0.325187,0.006997,0.211012,0.185665,-3.410352,0.076532,0.110712,0.000000,0.000000,
291800423,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.061562,-8.621341,-0.152562,-0.167206,0.019540,-0.272285,-3.395751,0.092041,-0.169661,0.000000,0.000000,
291809778,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.112099,-9.057673,-0.253334,-0.068900,0.152336,0.147015,-3.383272,0.109161,0.062162,0.000000,0.000000,
291819533,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.047915,-9.148276,-0.346263,0.030091,0.240909,0.204648,-3.430212,0.046853,0.166469,0.000000,0.000000,
291830167,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.101920,-8.620787,-0.130843,-0.192553,-0.015138,-0.256292,-3.473077,-0.013613,-0.143014,0.000000,0.000000,
291839801,-3.658875,14.442626,5,0.396790,-0.623413,-0.358337,0.570557,-4.074962,-9.017976,-0.215230,-0.103659,0.172009,0.093985,-3.491818,-0.037660,0.030481,0.000000,0.000000,
291849482,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.010911,-8.871298,-0.345223,0.030802,0.155640,-0.061475,-3.450587,0.017406,-0.036835,0.000000,0.000000,
291860538,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.067028,-8.709106,-0.024813,-0.294389,0.063181,-0.195000,-3.423115,0.051674,-0.152620,0.000000,0.000000,
291869975,-2.887421,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.157613,-9.188664,-0.509230,0.182502,0.145542,0.293543,-3.368886,0.126851,0.173994,0.000000,0.000000,
291879849,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.030971,-8.940246,-0.325203,0.009433,0.168847,0.008712,-3.368283,0.126080,0.052999,0.000000,0.000000,
291890620,-2.887421,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.118589,-8.749795,-0.170858,-0.153471,0.021695,-0.131235,-3.318741,0.189053,-0.081870,0.000000,0.000000,
291900208,-2.989334,14.419908,5,0.396790,-0.623413,-0.358337,0.570557,-4.101873,-9.188437,-0.442808,0.121496,0.201287,0.267271,-3.283876,0.236096,0.173719,0.000000,0.000000,
291911063,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.099060,-8.730157,-0.171606,-0.151045,0.030785,-0.157293,-3.270734,0.248651,-0.068599,0.000000,0.000000,
291920275,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.117183,-8.690792,-0.209823,-0.114895,-0.005660,-0.183823,-3.308104,0.193488,-0.152949,0.000000,0.000000,
291929846,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.065524,-9.168337,-0.385115,0.067276,0.230327,0.231619,-3.323158,0.173052,0.128574,0.000000,0.000000,
291940932,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.041246,-8.582106,-0.172898,-0.145319,0.019264,-0.315721,-3.326499,0.162778,-0.196672,0.000000,0.000000,
291950433,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.098566,-8.898319,-0.153602,-0.167917,0.104809,-0.006163,-3.369205,0.103275,-0.057210,0.000000,0.000000,
291960263,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.044914,-8.941343,-0.443044,0.125496,0.146661,0.019675,-3.417605,0.037344,-0.000926,0.000000,0.000000,
291971119,-4.153412,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.085768,-8.709146,-0.043654,-0.277355,0.044724,-0.186319,-3.490967,-0.063032,-0.136643,0.000000,0.000000,
291980569,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.039931,-9.130265,-0.514352,0.198093,0.225949,0.190694,-3.489440,-0.058305,0.102984,0.000000,0.000000,
291990216,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-3.960036,-8.751375,-0.198333,-0.111497,0.162642,-0.196575,-3.469064,-0.032164,-0.116308,0.000000,0.000000,
292001355,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.073196,-8.889854,-0.273256,-0.046485,0.113736,-0.020565,-3.528514,-0.111139,-0.046220,0.000000,0.000000,
292010856,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.062817,-9.149162,-0.444304,0.126348,0.219469,0.215155,-3.514187,-0.088333,0.145120,0.000000,0.000000,
292020721,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.058361,-8.770328,-0.193747,-0.125007,0.082705,-0.137618,-3.471208,-0.030941,-0.061859,0.000000,0.000000,
292031223,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.073110,-8.899758,-0.273362,-0.046313,0.118046,-0.011648,-3.510764,-0.083499,-0.025102,0.000000,0.000000,
292040777,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.050603,-9.058715,-0.305712,-0.011073,0.203607,0.123482,-3.546816,-0.129633,0.083669,0.000000,0.000000,
292050508,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.060945,-8.581935,-0.171939,-0.148090,0.001552,-0.307496,-3.511206,-0.083287,-0.202684,0.000000,0.000000,
292061583,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.088700,-9.098201,-0.324016,0.003880,0.184679,0.176056,-3.498489,-0.063336,0.074573,0.000000,0.000000,
292071194,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.105246,-9.019642,-0.401411,0.078952,0.129501,0.114771,-3.506453,-0.072123,0.104000,0.000000,0.000000,
292080998,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.029017,-8.659715,-0.006403,-0.309516,0.077798,-0.256490,-3.494047,-0.057044,-0.159897,0.000000,0.000000,
292091928,-4.153412,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.163232,-9.147884,-0.399907,0.072881,0.132402,0.255364,-3.560758,-0.142675,0.144095,0.000000,0.000000,
292101274,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.037531,-8.790519,-0.214718,-0.102085,0.108292,-0.127553,-3.553005,-0.131701,-0.054765,0.000000,0.000000,
292111126,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.065760,-8.689614,-0.054302,-0.265026,0.053441,-0.212149,-3.565643,-0.148942,-0.169978,0.000000,0.000000,
292122231,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.081044,-9.208628,-0.463779,0.144417,0.226874,0.277337,-3.587555,-0.173096,0.157479,0.000000,0.000000,
292131730,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.039792,-8.750479,-0.174695,-0.142387,0.092541,-0.164133,-3.567924,-0.146064,-0.077957,0.000000,0.000000,
292141339,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.055929,-8.830177,-0.233981,-0.084361,0.107076,-0.083204,-3.589375,-0.173747,-0.081798,0.000000,0.000000,
292152433,-3.178208,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.110028,-9.186641,-0.274508,-0.046852,0.207626,0.263391,-3.550046,-0.115948,0.170898,0.000000,0.000000,
292161778,-3.767975,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.044314,-8.670399,-0.094650,-0.222989,0.061041,-0.237295,-3.573016,-0.147772,-0.127920,0.000000,0.000000,
292171648,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.112099,-9.057673,-0.253334,-0.068900,0.152336,0.147015,-3.584503,-0.159784,0.073346,0.000000,0.000000,
292182431,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.053255,-8.751682,-0.302436,-0.016421,0.069982,-0.152942,-3.574763,-0.146041,-0.092308,0.000000,0.000000,
292191933,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.049059,-8.619927,-0.005021,-0.312977,0.042844,-0.283933,-3.565665,-0.134660,-0.232587,0.000000,0.000000,
292202785,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.098686,-9.169368,-0.511896,0.190470,0.190056,0.251035,-3.537731,-0.092821,0.121449,0.000000,0.000000,
292212206,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-3.994570,-8.870730,-0.276882,-0.035746,0.175962,-0.071297,-3.552213,-0.111867,-0.019651,0.000000,0.000000,
292221772,-3.571900,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.096115,-8.849432,-0.212474,-0.109363,0.081019,-0.049378,-3.555258,-0.114982,-0.041412,0.000000,0.000000,
292232586,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.062646,-9.168971,-0.444515,0.126693,0.228090,0.232988,-3.528189,-0.074840,0.159463,0.000000,0.000000,
292242080,-3.862671,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.041692,-8.641321,-0.153732,-0.164090,0.045872,-0.262676,-3.562450,-0.122471,-0.149564,0.000000,0.000000,
292251967,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.097759,-8.769986,-0.191828,-0.130549,0.047282,-0.121169,-3.563839,-0.123902,-0.128778,0.000000,0.000000,
292262765,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.087570,-9.118221,-0.344027,0.024031,0.192554,0.194346,-3.565189,-0.121932,0.107765,0.000000,0.000000,
292272366,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.076123,-8.661844,-0.251025,-0.070259,0.015341,-0.226110,-3.537802,-0.085788,-0.136649,0.000000,0.000000,
292282177,-3.280106,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.056393,-8.998127,-0.196178,-0.121039,0.181845,0.067470,-3.512825,-0.050581,0.012777,0.000000,0.000000,
292293296,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.050310,-8.870956,-0.343304,0.025260,0.120216,-0.045026,-3.568130,-0.124078,-0.029538,0.000000,0.000000,
292302599,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.027954,-8.561095,-0.044946,-0.271630,0.033202,-0.344746,-3.618521,-0.193725,-0.260287,0.000000,0.000000,
292312503,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.089660,-9.097990,-0.304216,-0.015925,0.185425,0.175599,-3.625181,-0.198389,0.058804,0.000000,0.000000,
292323093,-4.058731,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.012574,-8.900589,-0.305940,-0.008292,0.170063,-0.035637,-3.670742,-0.256803,-0.010332,0.000000,0.000000,
292332667,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.066839,-8.620178,-0.043662,-0.276137,0.023641,-0.274796,-3.682247,-0.271612,-0.203933,0.000000,0.000000,
292342590,-3.957352,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.081728,-9.129394,-0.462933,0.143037,0.192390,0.206002,-3.712471,-0.306437,0.096160,0.000000,0.000000,
292353714,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.059815,-8.601955,-0.191950,-0.127940,0.009427,-0.289206,-3.671829,-0.250701,-0.185947,0.000000,0.000000,
292363161,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.091645,-8.978927,-0.283148,-0.037801,0.134445,0.068140,-3.653933,-0.222672,0.000057,0.000000,0.000000,
292372932,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.087484,-9.128126,-0.344133,0.024204,0.196865,0.203263,-3.657310,-0.222316,0.148814,0.000000,0.000000,
292383811,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.040458,-8.562509,-0.192487,-0.125859,0.009897,-0.333098,-3.631486,-0.188024,-0.203970,0.000000,0.000000,
292393152,-3.666077,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.058037,-8.918681,-0.175532,-0.142225,0.148107,-0.004321,-3.636704,-0.192669,-0.057817,0.000000,0.000000,
292402833,-4.153412,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.104458,-9.000044,-0.421000,0.098412,0.120134,0.097394,-3.690299,-0.260973,0.055805,0.000000,0.000000,
292413882,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.064801,-8.689825,-0.074102,-0.245221,0.052696,-0.211693,-3.661636,-0.221146,-0.140017,0.000000,0.000000,
292423388,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.162272,-9.148095,-0.419707,0.092687,0.131656,0.255821,-3.653938,-0.205444,0.149757,0.000000,0.000000,
292433151,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.025832,-8.980920,-0.424626,0.109151,0.182360,0.046662,-3.598809,-0.128487,0.074286,0.000000,0.000000,
292443961,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.101150,-8.709926,-0.131794,-0.191001,0.023656,-0.176040,-3.567551,-0.086730,-0.108965,0.000000,0.000000,
292453437,-2.981613,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.022905,-9.208930,-0.446857,0.132925,0.280755,0.252207,-3.509607,-0.005271,0.155431,0.000000,0.000000,
292463155,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.039792,-8.750479,-0.174695,-0.142387,0.092541,-0.164133,-3.505711,-0.001563,-0.078506,0.000000,0.000000,
292474218,-3.083512,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.093427,-8.938993,-0.253025,-0.068199,0.118322,0.031787,-3.463408,0.055135,0.002234,0.000000,0.000000,
292483708,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.107012,-9.147763,-0.343385,0.021778,0.187774,0.229321,-3.443762,0.083089,0.168474,0.000000,0.000000,
292494649,-3.076309,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.080644,-8.581764,-0.170980,-0.150861,-0.016160,-0.299272,-3.406024,0.129238,-0.173940,0.000000,0.000000,
292504072,-3.375321,14.428995,5,0.396790,-0.623413,-0.358337,0.570557,-4.039725,-8.869119,-0.156163,-0.160122,0.145013,-0.057587,-3.401723,0.132885,-0.088764,0.000000,0.000000,
292513668,-3.760773,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.103156,-9.039873,-0.441223,0.118908,0.136630,0.133518,-3.436405,0.085949,0.073958,0.000000,0.000000,
292524386,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.005685,-8.581603,-0.095617,-0.219000,0.057670,-0.333996,-3.408868,0.118044,-0.224685,0.000000,0.000000,
292533761,-3.564179,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.120955,-9.148860,-0.461226,0.137840,0.165588,0.240285,-3.423297,0.099519,0.115697,0.000000,0.000000,
292543487,-3.170487,14.438082,5,0.396790,-0.623413,-0.358337,0.570557,-4.046149,-9.020155,-0.404289,0.087265,0.182636,0.090097,-3.397026,0.134194,0.096957,0.000000,0.000000,
292554584,-3.272904,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.133424,-8.869321,-0.250366,-0.074949,0.052726,-0.014182,-3.383106,0.150627,0.015598,0.000000,0.000000,
292564196,-3.673279,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.102044,-9.168629,-0.442596,0.121151,0.192666,0.249438,-3.410733,0.113986,0.186780,0.000000,0.000000,
292573940,-3.470001,14.433539,5,0.396790,-0.623413,-0.358337,0.570557,-4.059644,-8.621764,-0.192162,-0.127595,0.018048,-0.271372,-3.415587,0.103373,-0.148610,0.000000,0.000000,
292584937,-3.477219,14.424451,5,0.396790,-0.623413,-0.358337,0.570557,-4.056100,-8.810368,-0.233770,-0.084706,0.098455,-0.101038,-3.420633,0.094003,-0.113785,0.000000,0.000000,
