Code compiled on Mar  8 2026 at 08:43:54
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,FLT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.266
Rocket CD,0.525
Airbrake CD,0.8
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.2
Kalman Model V STD,0.5
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),30
Control Max Velocity (dep/s),2

Calibration point: 233.420515
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
164392265,97.680376,12.175941,3,-0.599854,-0.384216,0.057495,-0.699463,0.293401,0.128488,-0.147505,-0.176494,0.279892,-9.673196,97.604837,5.219752,-9.674624,0.000000,0.000000,
164403364,97.680376,12.175941,3,-0.603577,-0.386414,0.054871,-0.695251,0.252282,0.189092,-0.147238,-0.230114,0.231205,-9.669039,97.668694,5.120907,-9.670536,0.000000,0.000000,
164412712,97.959123,12.171294,3,-0.607239,-0.388611,0.052246,-0.691040,0.312400,0.147471,-0.187151,-0.205102,0.320151,-9.683360,97.741215,5.063258,-9.679923,0.000000,0.000000,
164422588,97.961717,12.162001,3,-0.610840,-0.390869,0.049561,-0.686768,0.331529,0.166718,-0.186953,-0.221348,0.330367,-9.660584,97.809763,4.992651,-9.665766,0.000000,0.000000,
164433396,97.959123,12.171294,3,-0.614380,-0.393188,0.046875,-0.682495,0.311100,0.197285,-0.146976,-0.221847,0.287853,-9.634368,97.876051,4.905293,-9.642781,0.000000,0.000000,
164443033,98.237383,12.166648,3,-0.617859,-0.395508,0.044128,-0.678162,0.232515,0.189531,-0.167226,-0.232560,0.237080,-9.696362,97.954067,4.852692,-9.682005,0.000000,0.000000,
164452774,98.422228,12.166648,3,-0.621277,-0.397827,0.041321,-0.673828,0.251930,0.198869,-0.167094,-0.228581,0.245518,-9.677549,98.041257,4.811155,-9.678743,0.000000,0.000000,
164463917,98.328264,12.171294,3,-0.624634,-0.400146,0.038574,-0.669495,0.310970,0.197020,-0.186820,-0.231571,0.311276,-9.651785,98.119050,4.735840,-9.659009,0.000000,0.000000,
164473452,97.959123,12.171294,3,-0.627991,-0.402527,0.035767,-0.665100,0.232449,0.189399,-0.187148,-0.228076,0.250270,-9.707362,98.149945,4.625129,-9.694406,0.000000,0.000000,
164483196,98.049974,12.175941,3,-0.631226,-0.404907,0.032898,-0.660706,0.232229,0.199441,-0.167159,-0.230322,0.242406,-9.686052,98.185926,4.519469,-9.688290,0.000000,0.000000,
164494170,98.143938,12.171294,3,-0.634399,-0.407288,0.030029,-0.656311,0.271566,0.198165,-0.186951,-0.223090,0.287119,-9.673183,98.231314,4.408586,-9.677231,0.000000,0.000000,
164503494,98.422228,12.166648,3,-0.637573,-0.409668,0.027161,-0.651855,0.233724,0.150024,-0.147568,-0.170642,0.248113,-9.691148,98.288489,4.339869,-9.687419,0.000000,0.000000,
164513211,97.589006,12.171294,3,-0.640625,-0.412109,0.024231,-0.647400,0.271853,0.188255,-0.187017,-0.207872,0.294734,-9.675564,98.269873,4.167069,-9.678741,0.000000,0.000000,
164524392,98.237383,12.166648,3,-0.643616,-0.414612,0.021301,-0.642944,0.213892,0.150331,-0.187478,-0.185314,0.254338,-9.722574,98.313050,4.054729,-9.710829,0.000000,0.000000,
164533873,98.513597,12.171294,3,-0.646545,-0.417114,0.018311,-0.638489,0.291685,0.187947,-0.147107,-0.174283,0.288715,-9.635094,98.368390,3.986147,-9.655387,0.000000,0.000000,
164543501,98.328264,12.171294,3,-0.649353,-0.419678,0.015320,-0.633972,0.331088,0.186803,-0.146977,-0.166489,0.320032,-9.611241,98.402863,3.889086,-9.623070,0.000000,0.000000,
164554307,98.698412,12.171294,3,-0.652100,-0.422302,0.012329,-0.629517,0.311893,0.167423,-0.167097,-0.164638,0.319271,-9.644211,98.469834,3.818088,-9.638546,0.000000,0.000000,
164563763,98.237383,12.166648,3,-0.654724,-0.424927,0.009338,-0.625061,0.291685,0.187947,-0.147107,-0.165708,0.298455,-9.631357,98.485441,3.700726,-9.633284,0.000000,0.000000,
164573430,98.513597,12.171294,3,-0.657349,-0.427551,0.006287,-0.620544,0.271346,0.208207,-0.166962,-0.199003,0.289535,-9.644948,98.523192,3.610656,-9.641822,0.000000,0.000000,
164584529,99.067552,12.171294,3,-0.659851,-0.430237,0.003174,-0.616028,0.310046,0.226618,-0.206543,-0.221214,0.342924,-9.629128,98.609648,3.564825,-9.632529,0.000000,0.000000,
164594006,98.607042,12.166648,3,-0.662231,-0.432922,0.000061,-0.611572,0.290034,0.247540,-0.126788,-0.195217,0.279501,-9.586642,98.642778,3.473693,-9.598937,0.000000,0.000000,
164603858,98.513597,12.171294,3,-0.664551,-0.435669,-0.003052,-0.607056,0.328800,0.266083,-0.146447,-0.205948,0.322710,-9.560513,98.665396,3.364959,-9.570809,0.000000,0.000000,
164614669,99.067552,12.171294,3,-0.666809,-0.438416,-0.006165,-0.602600,0.288187,0.306735,-0.166235,-0.256841,0.291746,-9.569339,98.735929,3.306706,-9.569733,0.000000,0.000000,
164624023,98.792375,12.166648,3,-0.669006,-0.441162,-0.009338,-0.598083,0.346785,0.324971,-0.145985,-0.239401,0.327564,-9.510617,98.771318,3.224148,-9.526457,0.000000,0.000000,
164633801,98.607042,12.166648,3,-0.671143,-0.443909,-0.012512,-0.593567,0.327018,0.325410,-0.165972,-0.251163,0.325115,-9.528952,98.788226,3.112505,-9.528283,0.000000,0.000000,
164644902,99.717088,12.166648,3,-0.673279,-0.446655,-0.015686,-0.588989,0.366993,0.304446,-0.165974,-0.217863,0.360729,-9.519401,98.902353,3.111038,-9.521781,0.000000,0.000000,
164654387,99.532243,12.166648,3,-0.675354,-0.449463,-0.018860,-0.584473,0.307316,0.325982,-0.166037,-0.247898,0.313418,-9.535570,98.985825,3.091901,-9.531875,0.000000,0.000000,
164665368,99.255510,12.162001,3,-0.677307,-0.452209,-0.022095,-0.579895,0.364640,0.383594,-0.185366,-0.277210,0.374724,-9.476932,99.042505,3.018191,-9.491654,0.000000,0.000000,
164674629,99.622576,12.171294,3,-0.679199,-0.455017,-0.025330,-0.575317,0.327018,0.325410,-0.165972,-0.230780,0.339165,-9.522948,99.120161,2.995818,-9.514562,0.000000,0.000000,
164684347,99.161516,12.166648,3,-0.681030,-0.457825,-0.028564,-0.570801,0.325236,0.384738,-0.185497,-0.277125,0.340873,-9.493771,99.152394,2.908216,-9.499342,0.000000,0.000000,
164694859,99.622576,12.171294,3,-0.682800,-0.460693,-0.031799,-0.566223,0.325171,0.384605,-0.205419,-0.281446,0.363287,-9.504594,99.223004,2.861126,-9.503187,0.000000,0.000000,
164704440,99.717088,12.166648,3,-0.684387,-0.463562,-0.035034,-0.561707,0.307186,0.325718,-0.205881,-0.243404,0.349110,-9.545622,99.292602,2.825394,-9.534251,0.000000,0.000000,
164714202,99.252916,12.171294,3,-0.685791,-0.466431,-0.038208,-0.557373,0.365277,0.363906,-0.165577,-0.221432,0.373969,-9.476602,99.316314,2.728425,-9.492049,0.000000,0.000000,
164725313,99.343767,12.175941,3,-0.687012,-0.469360,-0.041321,-0.553101,0.305470,0.385177,-0.205484,-0.278192,0.349202,-9.507424,99.348410,2.625871,-9.503304,0.000000,0.000000,
164734836,99.437731,12.171294,3,-0.688110,-0.472351,-0.044434,-0.548950,0.325171,0.384605,-0.205419,-0.265194,0.367419,-9.495372,99.380698,2.545556,-9.497497,0.000000,0.000000,
164744654,99.437731,12.171294,3,-0.689087,-0.475342,-0.047485,-0.544922,0.307251,0.325850,-0.185959,-0.212692,0.348111,-9.532579,99.410149,2.458386,-9.523179,0.000000,0.000000,
164755734,99.252916,12.171294,3,-0.689941,-0.478394,-0.050598,-0.540894,0.374997,0.363355,-0.205388,-0.216098,0.402470,-9.484744,99.423231,2.335611,-9.495043,0.000000,0.000000,
164765164,99.808458,12.171294,3,-0.690735,-0.481445,-0.053711,-0.536865,0.343443,0.433583,-0.205023,-0.279163,0.378427,-9.441479,99.478115,2.290270,-9.455831,0.000000,0.000000,
164774899,99.622576,12.171294,3,-0.691467,-0.484497,-0.056824,-0.532837,0.306679,0.345670,-0.185827,-0.212004,0.339505,-9.507915,99.512421,2.213993,-9.493959,0.000000,0.000000,
164785961,99.528612,12.175941,3,-0.692017,-0.487610,-0.059937,-0.528931,0.305976,0.365225,-0.225539,-0.244493,0.369193,-9.517699,99.537727,2.110536,-9.511338,0.000000,0.000000,
164795445,99.437731,12.171294,3,-0.692505,-0.490723,-0.063049,-0.525024,0.344301,0.403853,-0.205221,-0.237134,0.386065,-9.453735,99.548682,2.009559,-9.469170,0.000000,0.000000,
164805020,99.532243,12.166648,3,-0.692810,-0.493896,-0.066162,-0.521240,0.365081,0.363509,-0.225343,-0.213073,0.410778,-9.482572,99.566070,1.916909,-9.478981,0.000000,0.000000,
164816116,99.622576,12.171294,3,-0.693054,-0.497070,-0.069275,-0.517456,0.373502,0.412773,-0.224979,-0.236414,0.418345,-9.435690,99.591639,1.818539,-9.447289,0.000000,0.000000,
164825374,99.346361,12.166648,3,-0.693176,-0.500305,-0.072327,-0.513733,0.326315,0.344966,-0.205684,-0.190835,0.376648,-9.500776,99.586885,1.702768,-9.486444,0.000000,0.000000,
164835235,99.343767,12.175941,3,-0.693237,-0.503540,-0.075439,-0.510071,0.395140,0.342698,-0.245299,-0.181671,0.452523,-9.494814,99.582249,1.581791,-9.492571,0.000000,0.000000,
164846252,99.622576,12.171294,3,-0.693176,-0.506836,-0.078552,-0.506409,0.414400,0.362211,-0.205257,-0.149566,0.442363,-9.446331,99.602585,1.482235,-9.458721,0.000000,0.000000,
164855718,99.901415,12.166648,3,-0.693054,-0.510132,-0.081726,-0.502747,0.363872,0.403016,-0.245000,-0.220301,0.432755,-9.452725,99.642001,1.426604,-9.454332,0.000000,0.000000,
164865333,99.808458,12.171294,3,-0.692932,-0.513428,-0.084961,-0.499023,0.324534,0.404293,-0.225209,-0.230353,0.380805,-9.449998,99.669636,1.354493,-9.451159,0.000000,0.000000,
164876452,99.528612,12.175941,3,-0.692688,-0.516785,-0.088196,-0.495361,0.363937,0.403149,-0.225078,-0.202067,0.412548,-9.432678,99.671942,1.233775,-9.437630,0.000000,0.000000,
164885797,99.811052,12.162001,3,-0.692322,-0.520142,-0.091431,-0.491760,0.345379,0.364081,-0.225408,-0.180179,0.401128,-9.470233,99.695069,1.161022,-9.461497,0.000000,0.000000,
164895659,99.717088,12.166648,3,-0.691833,-0.523499,-0.094604,-0.488220,0.343377,0.433451,-0.224945,-0.217704,0.400356,-9.405905,99.707963,1.070736,-9.420801,0.000000,0.000000,
164906438,99.808458,12.171294,3,-0.691223,-0.526917,-0.097717,-0.484802,0.345952,0.344261,-0.225540,-0.160313,0.403375,-9.483488,99.727625,0.979823,-9.466691,0.000000,0.000000,
164915954,99.717088,12.166648,3,-0.690430,-0.530334,-0.100708,-0.481567,0.343443,0.433583,-0.205023,-0.195983,0.387054,-9.400044,99.735616,0.889199,-9.417902,0.000000,0.000000,
164926839,100.086778,12.166648,3,-0.689514,-0.533752,-0.103638,-0.478455,0.324338,0.403896,-0.284975,-0.230658,0.420419,-9.459518,99.775058,0.825761,-9.448367,0.000000,0.000000,
164936323,99.437731,12.171294,3,-0.688477,-0.537231,-0.106506,-0.475342,0.324248,0.414203,-0.225142,-0.203736,0.378775,-9.421568,99.753329,0.698190,-9.428749,0.000000,0.000000,
164945989,99.717088,12.166648,3,-0.687439,-0.540771,-0.109436,-0.472290,0.363013,0.432746,-0.244801,-0.195438,0.420832,-9.397684,99.756513,0.603268,-9.406007,0.000000,0.000000,
164957014,99.901415,12.166648,3,-0.686279,-0.544250,-0.112305,-0.469177,0.373371,0.412508,-0.264823,-0.187264,0.440949,-9.408423,99.775102,0.515820,-9.407776,0.000000,0.000000,
164966297,99.901415,12.166648,3,-0.685059,-0.547791,-0.115173,-0.466187,0.372227,0.452148,-0.264558,-0.208688,0.439218,-9.382147,99.790394,0.443043,-9.389014,0.000000,0.000000,
164976130,100.271623,12.166648,3,-0.683716,-0.551392,-0.117981,-0.463257,0.373436,0.412640,-0.244901,-0.167754,0.433093,-9.401183,99.835793,0.404735,-9.397923,0.000000,0.000000,
164986991,99.901415,12.166648,3,-0.682190,-0.554932,-0.120728,-0.460510,0.360153,0.531846,-0.244139,-0.229543,0.415357,-9.299054,99.845306,0.311079,-9.325546,0.000000,0.000000,
164996469,99.898302,12.175941,3,-0.680664,-0.558533,-0.123474,-0.457703,0.371655,0.471968,-0.264426,-0.197134,0.431918,-9.348951,99.852409,0.228456,-9.342680,0.000000,0.000000,
165006257,99.626207,12.162001,3,-0.679016,-0.562134,-0.126221,-0.454956,0.360660,0.511894,-0.264194,-0.218477,0.421279,-9.316675,99.834695,0.111816,-9.323643,0.000000,0.000000,
165017382,100.086778,12.166648,3,-0.677307,-0.565735,-0.128967,-0.452271,0.410551,0.490776,-0.244241,-0.167350,0.447356,-9.303464,99.857124,0.036609,-9.308871,0.000000,0.000000,
165026702,100.086778,12.166648,3,-0.675537,-0.569336,-0.131653,-0.449646,0.340893,0.512333,-0.284181,-0.231158,0.415027,-9.319091,99.876893,-0.024228,-9.316353,0.000000,0.000000,
165036460,100.547868,12.171294,3,-0.673584,-0.572998,-0.134216,-0.447144,0.392435,0.431623,-0.284547,-0.168989,0.456504,-9.370758,99.934070,-0.040147,-9.356180,0.000000,0.000000,
165047279,99.992784,12.171294,3,-0.671509,-0.576660,-0.136658,-0.444763,0.370380,0.511343,-0.304005,-0.224131,0.441538,-9.307354,99.938159,-0.134265,-9.320437,0.000000,0.000000,
165056797,99.901415,12.166648,3,-0.669373,-0.580383,-0.139099,-0.442444,0.391291,0.471263,-0.284283,-0.181305,0.449555,-9.330021,99.933286,-0.227224,-9.327453,0.000000,0.000000,
165066441,100.177660,12.171294,3,-0.667114,-0.584167,-0.141541,-0.440186,0.341972,0.472561,-0.304368,-0.217750,0.424103,-9.348323,99.951726,-0.289889,-9.342731,0.000000,0.000000,
165077497,99.252916,12.171294,3,-0.664734,-0.587891,-0.143921,-0.437927,0.371524,0.471703,-0.304270,-0.193603,0.444446,-9.337102,99.887657,-0.471481,-9.338610,0.000000,0.000000,
165086921,99.437731,12.171294,3,-0.662292,-0.591675,-0.146301,-0.435730,0.391798,0.451311,-0.304337,-0.170698,0.461238,-9.339574,99.843960,-0.610394,-9.339315,0.000000,0.000000,
165096835,99.713976,12.175941,3,-0.659668,-0.595520,-0.148499,-0.433716,0.360790,0.512158,-0.224350,-0.148152,0.370935,-9.266394,99.826246,-0.716885,-9.285933,0.000000,0.000000,
165107912,99.713976,12.175941,3,-0.656921,-0.599426,-0.150635,-0.431824,0.361739,0.472121,-0.284381,-0.172404,0.415164,-9.313909,99.808040,-0.832662,-9.306413,0.000000,0.000000,
165117295,99.626207,12.162001,3,-0.653992,-0.603394,-0.152649,-0.429993,0.362245,0.452169,-0.304435,-0.174477,0.420551,-9.334398,99.784110,-0.940869,-9.326899,0.000000,0.000000,
165126874,99.901415,12.166648,3,-0.650940,-0.607361,-0.154541,-0.428345,0.372096,0.451883,-0.304402,-0.162397,0.435138,-9.329535,99.784785,-1.017022,-9.328829,0.000000,0.000000,
165138001,100.177660,12.171294,3,-0.647766,-0.611389,-0.156372,-0.426758,0.340255,0.532021,-0.303971,-0.211020,0.389885,-9.259685,99.806806,-1.075996,-9.278212,0.000000,0.000000,
165147489,99.437731,12.171294,3,-0.644470,-0.615479,-0.158020,-0.425293,0.371589,0.471835,-0.284348,-0.148796,0.406249,-9.294021,99.764303,-1.205985,-9.289785,0.000000,0.000000,
165158389,99.528612,12.175941,3,-0.641052,-0.619568,-0.159607,-0.423889,0.372570,0.431864,-0.334418,-0.167917,0.438479,-9.336615,99.730241,-1.334295,-9.324067,0.000000,0.000000,
165167649,99.622576,12.171294,3,-0.637512,-0.623718,-0.161133,-0.422546,0.432410,0.410659,-0.284549,-0.085529,0.449587,-9.326176,99.708185,-1.432871,-9.325611,0.000000,0.000000,
165177415,99.437731,12.171294,3,-0.633850,-0.627930,-0.162537,-0.421326,0.412545,0.410900,-0.334420,-0.131705,0.467371,-9.330607,99.670418,-1.554454,-9.329268,0.000000,0.000000,
165188308,100.083147,12.175941,3,-0.630127,-0.632141,-0.163879,-0.420105,0.450902,0.449595,-0.304141,-0.098867,0.464556,-9.280981,99.688563,-1.609193,-9.293920,0.000000,0.000000,
165197650,99.532243,12.166648,3,-0.626343,-0.636353,-0.165222,-0.418823,0.490371,0.448583,-0.284088,-0.050387,0.474312,-9.256936,99.659632,-1.713350,-9.266846,0.000000,0.000000,
165207290,99.252916,12.171294,3,-0.622498,-0.640625,-0.166504,-0.417603,0.468888,0.508482,-0.303678,-0.098235,0.457418,-9.207828,99.607631,-1.847848,-9.223642,0.000000,0.000000,
165218488,99.532243,12.166648,3,-0.618652,-0.644836,-0.167725,-0.416321,0.430024,0.489740,-0.313903,-0.117279,0.427112,-9.236289,99.579854,-1.959721,-9.232900,0.000000,0.000000,
165227966,99.713976,12.175941,3,-0.614685,-0.649109,-0.168945,-0.415039,0.448581,0.528808,-0.313572,-0.113520,0.437580,-9.189532,99.572451,-2.031620,-9.201153,0.000000,0.000000,
165237710,98.974626,12.175941,3,-0.610657,-0.653381,-0.170105,-0.413818,0.489701,0.468204,-0.313839,-0.067706,0.469630,-9.223342,99.500656,-2.188817,-9.217396,0.000000,0.000000,
165248506,99.622576,12.171294,3,-0.606567,-0.657715,-0.171143,-0.412598,0.526816,0.546340,-0.313179,-0.061474,0.473345,-9.129805,99.487017,-2.273711,-9.153275,0.000000,0.000000,
165257868,99.346361,12.166648,3,-0.602417,-0.661987,-0.172058,-0.411438,0.546615,0.545966,-0.283230,-0.026415,0.467729,-9.115420,99.453194,-2.374940,-9.125564,0.000000,0.000000,
165267682,99.252916,12.171294,3,-0.598145,-0.666321,-0.172913,-0.410339,0.447372,0.568316,-0.333230,-0.126886,0.412950,-9.129395,99.412183,-2.487041,-9.128368,0.000000,0.000000,
165278734,99.528612,12.175941,3,-0.593811,-0.670654,-0.173767,-0.409180,0.486775,0.567172,-0.333099,-0.094604,0.438000,-9.113054,99.394187,-2.574703,-9.117157,0.000000,0.000000,
165288232,99.343767,12.175941,3,-0.589539,-0.674927,-0.174622,-0.407959,0.525132,0.605866,-0.302820,-0.055717,0.424290,-9.063952,99.364972,-2.666481,-9.078208,0.000000,0.000000,
165298031,99.532243,12.166648,3,-0.585266,-0.679199,-0.175537,-0.406616,0.507114,0.546912,-0.313244,-0.056259,0.424729,-9.116056,99.352831,-2.736977,-9.105914,0.000000,0.000000,
165308952,99.161516,12.166648,3,-0.580933,-0.683533,-0.176453,-0.405212,0.545373,0.585408,-0.312849,-0.036379,0.437977,-9.068200,99.305887,-2.857518,-9.078305,0.000000,0.000000,
165318285,100.086778,12.166648,3,-0.576538,-0.687805,-0.177307,-0.403870,0.564944,0.584571,-0.352627,-0.057228,0.478205,-9.055008,99.346239,-2.853623,-9.061251,0.000000,0.000000,
165328046,99.532243,12.166648,3,-0.572083,-0.692139,-0.178101,-0.402527,0.595232,0.564224,-0.302857,0.016432,0.462821,-9.059495,99.333989,-2.921133,-9.059966,0.000000,0.000000,
165339124,99.437731,12.171294,3,-0.567505,-0.696411,-0.178833,-0.401123,0.632821,0.622341,-0.332212,0.007838,0.484157,-8.976706,99.310033,-3.008965,-8.999015,0.000000,0.000000,
165348668,99.343767,12.175941,3,-0.562988,-0.700745,-0.179626,-0.399719,0.652236,0.631679,-0.332080,0.017216,0.484684,-8.963476,99.283822,-3.090682,-8.972998,0.000000,0.000000,
165358357,99.067552,12.171294,3,-0.558350,-0.705017,-0.180420,-0.398254,0.611624,0.672330,-0.351868,-0.018798,0.445825,-8.938422,99.234804,-3.201656,-8.947687,0.000000,0.000000,
165369292,99.161516,12.166648,3,-0.553711,-0.709351,-0.181152,-0.396790,0.591154,0.692325,-0.411567,-0.077240,0.458400,-8.915416,99.192936,-3.307390,-8.924063,0.000000,0.000000,
165378621,99.349993,12.157354,3,-0.549072,-0.713623,-0.181946,-0.395203,0.632469,0.632118,-0.352068,0.013905,0.455109,-8.954934,99.175249,-3.373162,-8.946662,0.000000,0.000000,
165388517,99.437731,12.171294,3,-0.544373,-0.717896,-0.182617,-0.393616,0.650324,0.690741,-0.391449,-0.012114,0.467257,-8.885201,99.164068,-3.431572,-8.901669,0.000000,0.000000,
165399420,99.343767,12.175941,3,-0.539551,-0.722229,-0.183105,-0.392151,0.667803,0.769581,-0.370932,0.015718,0.430705,-8.806011,99.141643,-3.507424,-8.831643,0.000000,0.000000,
165408909,99.067552,12.171294,3,-0.534546,-0.726562,-0.183350,-0.390808,0.630181,0.711398,-0.351538,0.017833,0.404568,-8.868160,99.101564,-3.599970,-8.858375,0.000000,0.000000,
165419870,98.698412,12.171294,3,-0.529541,-0.730896,-0.183472,-0.389526,0.628334,0.770593,-0.390985,-0.010305,0.393397,-8.805679,99.026755,-3.741897,-8.819799,0.000000,0.000000,
165429336,99.811052,12.162001,3,-0.524353,-0.735291,-0.183411,-0.388306,0.589634,0.752182,-0.351404,-0.003615,0.335728,-8.833942,99.058704,-3.736550,-8.830153,0.000000,0.000000,
165438935,98.977220,12.166648,3,-0.519043,-0.739685,-0.183167,-0.387207,0.609270,0.751478,-0.371261,0.003952,0.349272,-8.827878,99.015400,-3.830481,-8.828488,0.000000,0.000000,
165450077,98.607042,12.166648,3,-0.513672,-0.744080,-0.182739,-0.386108,0.592363,0.652818,-0.391910,-0.007376,0.382539,-8.914796,98.936904,-3.975663,-8.891670,0.000000,0.000000,
165459301,98.604448,12.175941,3,-0.508179,-0.748535,-0.182129,-0.385071,0.672028,0.620799,-0.391847,0.057849,0.435242,-8.901654,98.871139,-4.095481,-8.898979,0.000000,0.000000,
165469057,99.161516,12.166648,3,-0.502563,-0.752991,-0.181396,-0.384033,0.673679,0.561207,-0.412166,0.055090,0.456099,-8.944508,98.855798,-4.150057,-8.932309,0.000000,0.000000,
165479981,98.513597,12.171294,3,-0.496948,-0.757507,-0.180603,-0.382935,0.597226,0.484348,-0.393035,0.032118,0.425056,-9.038918,98.780386,-4.287190,-9.010352,0.000000,0.000000,
165489480,98.422228,12.166648,3,-0.491394,-0.761963,-0.179810,-0.381653,0.617500,0.463956,-0.393102,0.049099,0.430379,-9.047956,98.708330,-4.413670,-9.037880,0.000000,0.000000,
165499191,98.792375,12.166648,3,-0.485779,-0.766418,-0.179077,-0.380188,0.588585,0.445127,-0.373411,0.058360,0.403713,-9.073526,98.672287,-4.492322,-9.063975,0.000000,0.000000,
165510322,98.701006,12.162001,3,-0.480225,-0.770813,-0.178406,-0.378662,0.616290,0.503464,-0.412760,0.045475,0.405095,-9.000810,98.624206,-4.589310,-9.017735,0.000000,0.000000,
165519533,98.234270,12.175941,3,-0.474731,-0.775208,-0.177734,-0.376953,0.596213,0.524253,-0.352926,0.077023,0.344118,-9.002183,98.547885,-4.716405,-9.006350,0.000000,0.000000,
165529374,98.049974,12.175941,3,-0.469177,-0.779602,-0.177063,-0.375122,0.586803,0.504454,-0.392936,0.048283,0.359041,-9.003949,98.458105,-4.861004,-9.004592,0.000000,0.000000,
165540211,97.959123,12.171294,3,-0.463623,-0.783936,-0.176392,-0.373291,0.598305,0.444576,-0.413222,0.051942,0.400385,-9.046925,98.361837,-5.015057,-9.035582,0.000000,0.000000,
165549706,98.422228,12.166648,3,-0.458069,-0.788330,-0.175598,-0.371338,0.677683,0.422468,-0.413093,0.111349,0.449402,-9.028261,98.319025,-5.093952,-9.030223,0.000000,0.000000,
165559463,98.053087,12.166648,3,-0.452393,-0.792664,-0.174683,-0.369446,0.677111,0.442288,-0.412961,0.116337,0.422988,-9.000218,98.245968,-5.211681,-9.008257,0.000000,0.000000,
165570572,97.959123,12.171294,3,-0.446777,-0.796997,-0.173828,-0.367371,0.674627,0.521170,-0.472197,0.077825,0.407574,-8.911324,98.162768,-5.342904,-8.937297,0.000000,0.000000,
165579950,98.331377,12.162001,3,-0.441223,-0.801270,-0.173218,-0.365051,0.657344,0.442727,-0.432948,0.105331,0.406664,-8.995523,98.126823,-5.408189,-8.979921,0.000000,0.000000,
165589781,98.328264,12.171294,3,-0.435852,-0.805420,-0.172852,-0.362549,0.657148,0.442330,-0.492714,0.070815,0.431721,-8.971042,98.090595,-5.473708,-8.973421,0.000000,0.000000,
165600425,98.143938,12.171294,3,-0.430664,-0.809509,-0.172791,-0.359741,0.548414,0.465694,-0.433175,0.043539,0.304746,-9.019922,98.036423,-5.563712,-9.007462,0.000000,0.000000,
165610023,97.494524,12.175941,3,-0.425537,-0.813477,-0.173035,-0.356628,0.619813,0.374237,-0.473386,0.075942,0.413082,-9.039895,97.935838,-5.711692,-9.031205,0.000000,0.000000,
165619665,97.585893,12.180587,3,-0.420532,-0.817383,-0.173523,-0.353394,0.551364,0.356287,-0.493669,0.015087,0.394482,-9.074524,97.850176,-5.838559,-9.062916,0.000000,0.000000,
165630779,97.589006,12.171294,3,-0.415710,-0.821228,-0.174377,-0.349854,0.574057,0.256880,-0.454422,0.067938,0.438378,-9.161797,97.762183,-5.969631,-9.135302,0.000000,0.000000,
165640221,97.498155,12.166648,3,-0.410950,-0.824890,-0.175537,-0.346130,0.515459,0.238644,-0.474673,0.022349,0.421261,-9.189791,97.682611,-6.086303,-9.175191,0.000000,0.000000,
165650072,97.773821,12.171294,3,-0.406372,-0.828552,-0.177063,-0.342163,0.516889,0.189094,-0.475004,0.033860,0.448543,-9.225845,97.630071,-6.166919,-9.212272,0.000000,0.000000,
165660879,96.940111,12.175941,3,-0.401855,-0.832031,-0.178894,-0.337891,0.439382,0.141567,-0.515440,-0.053321,0.450627,-9.269672,97.503335,-6.344622,-9.254292,0.000000,0.000000,
165670507,97.404192,12.171294,3,-0.397522,-0.835449,-0.181213,-0.333374,0.459721,0.121308,-0.495585,-0.013441,0.459312,-9.278043,97.433258,-6.445171,-9.271679,0.000000,0.000000,
165681470,96.940111,12.175941,3,-0.393311,-0.838745,-0.183960,-0.328491,0.420253,0.122320,-0.515638,-0.051939,0.441824,-9.285257,97.319437,-6.602527,-9.281619,0.000000,0.000000,
165690913,96.849291,12.171294,3,-0.389282,-0.841919,-0.187195,-0.323364,0.372682,0.064224,-0.526159,-0.092247,0.450679,-9.344958,97.216042,-6.744163,-9.327987,0.000000,0.000000,
165700623,96.940111,12.175941,3,-0.385376,-0.844971,-0.190918,-0.317932,0.351297,0.124322,-0.515866,-0.084825,0.394181,-9.307053,97.126306,-6.865675,-9.312662,0.000000,0.000000,
165711658,97.034075,12.171294,3,-0.381592,-0.847839,-0.195129,-0.312256,0.351362,0.124454,-0.495944,-0.073009,0.387257,-9.317401,97.042010,-6.978869,-9.316131,0.000000,0.000000,
165721112,97.404192,12.171294,3,-0.377930,-0.850586,-0.199646,-0.306335,0.352408,0.084616,-0.526092,-0.088519,0.421833,-9.328725,97.006908,-7.025979,-9.325350,0.000000,0.000000,
165730856,96.664476,12.171294,3,-0.374329,-0.853149,-0.204529,-0.300232,0.330451,0.164534,-0.515667,-0.083686,0.351993,-9.271118,96.908460,-7.154943,-9.285650,0.000000,0.000000,
