Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.2
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 249.206879
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
264493264,-1.706925,23.478103,5,0.100769,-0.635864,0.093018,-0.759521,9.314720,-3.348895,1.738475,0.007291,0.672307,0.230592,-1.834554,0.323836,0.260789,0.000000,0.000000,
264502869,-2.015900,23.473566,5,0.103271,-0.635437,0.096252,-0.759155,11.965638,-1.383226,-1.120151,-3.193942,-1.996759,1.695329,-1.865263,0.319656,1.201659,0.000000,0.000000,
264512587,-1.692002,23.487177,5,0.105774,-0.635010,0.099548,-0.758728,8.070743,-3.938405,-2.705036,-4.176468,1.509132,-1.539501,-1.829913,0.324290,-0.596182,0.000000,0.000000,
264523570,-1.706925,23.478103,5,0.107727,-0.634644,0.102356,-0.758362,8.177315,-4.739380,2.923595,1.320368,2.079439,-0.219631,-1.803317,0.335647,-0.349213,0.000000,0.000000,
264533049,-2.216203,23.473566,5,0.108887,-0.634338,0.104553,-0.758179,10.106498,-3.946702,1.490959,-0.385463,0.733160,1.127337,-1.877352,0.299237,0.619208,0.000000,0.000000,
264542903,-1.522065,23.469029,5,0.109558,-0.634094,0.106506,-0.757996,9.787347,-4.069537,1.417650,-0.405823,0.902986,0.852434,-1.807838,0.348122,0.772175,0.000000,0.000000,
264553637,-0.009522,23.473566,5,0.110962,-0.633972,0.109009,-0.757568,9.280558,12.399552,2.747530,1.484375,-14.702320,-4.430529,-1.467792,0.506435,-2.640109,0.000000,0.000000,
264563166,0.298980,23.478103,5,0.112976,-0.633911,0.112061,-0.756836,1.541836,0.643796,3.560842,3.269921,-1.180760,-7.952037,-1.132671,0.632457,-6.124029,0.000000,0.000000,
264572901,-1.398988,23.482640,5,0.108337,-0.634827,0.108826,-0.757263,9.855794,-3.959351,4.611886,2.768266,0.670557,1.429329,-1.175979,0.616278,-1.170018,0.000000,0.000000,
264583934,-1.305772,23.478103,5,0.090149,-0.635925,0.089600,-0.761230,7.137617,-1.117715,0.495239,-0.780792,-0.721823,-2.636945,-1.193708,0.573129,-2.132130,0.000000,0.000000,
264593420,-1.706925,23.478103,5,0.076843,-0.634155,0.070312,-0.766113,8.780353,-1.694850,-0.858236,-2.504766,-0.148398,-1.176915,-1.284416,0.503050,-1.505637,0.000000,0.000000,
264603236,-0.811921,23.473566,5,0.070251,-0.630615,0.055542,-0.770935,12.784114,-3.809149,2.322812,-0.355163,1.481901,3.659311,-1.190621,0.592927,1.881894,0.000000,0.000000,
264613961,-2.000443,23.482640,5,0.066650,-0.625610,0.043518,-0.776062,10.973919,-5.306560,3.596036,0.968239,3.562865,2.360293,-1.335767,0.526102,2.195658,0.000000,0.000000,
264623385,-2.200745,23.482640,5,0.062378,-0.620605,0.032043,-0.781006,11.701026,-7.222207,5.169608,2.018944,5.696813,3.595251,-1.492577,0.460881,3.113603,0.000000,0.000000,
264633070,-2.108064,23.478103,5,0.057312,-0.616760,0.021545,-0.784729,14.103361,-5.270272,4.026325,0.297138,3.739401,5.331616,-1.602966,0.442633,4.568326,0.000000,0.000000,
264644036,-2.000443,23.482640,5,0.054138,-0.614136,0.014343,-0.787170,12.548930,-4.632113,3.721972,0.285467,3.478395,3.641113,-1.672356,0.438063,3.960194,0.000000,0.000000,
264653678,-1.907761,23.478103,5,0.055725,-0.612793,0.012634,-0.788208,12.762456,-3.858531,4.008130,0.505270,2.713334,3.852134,-1.712050,0.448073,3.889320,0.000000,0.000000,
264663453,-2.015900,23.473566,5,0.059387,-0.612549,0.014099,-0.788086,11.073180,-3.591108,2.449043,-0.588094,2.461876,1.819433,-1.764559,0.431080,2.531744,0.000000,0.000000,
264674194,-2.015900,23.473566,5,0.063721,-0.613098,0.017090,-0.787231,9.674327,-2.824886,2.082475,-0.526053,1.743375,0.331689,-1.807071,0.406807,1.088796,0.000000,0.000000,
264683662,-1.506608,23.478103,5,0.067932,-0.614258,0.020691,-0.785889,8.571509,-2.954454,1.815410,-0.499748,1.891510,-0.764969,-1.747068,0.433545,-0.127029,0.000000,0.000000,
264693613,-1.614747,23.473566,5,0.069336,-0.616516,0.022888,-0.783936,8.318481,-2.539088,1.499674,-0.665401,1.446530,-1.117412,-1.718080,0.437529,-0.776590,0.000000,0.000000,
264704706,-2.200745,23.482640,5,0.070129,-0.618652,0.024841,-0.782166,7.889239,-2.312732,1.654562,-0.342108,1.260082,-1.514923,-1.803763,0.366205,-1.260841,0.000000,0.000000,
264714130,-2.000443,23.482640,5,0.070740,-0.620544,0.026550,-0.780518,8.119495,-2.687174,1.967242,-0.081138,1.590413,-1.171361,-1.837209,0.332411,-1.202155,0.000000,0.000000,
264723697,-1.614747,23.473566,5,0.071533,-0.622070,0.028137,-0.779175,8.297387,-2.870168,2.127175,0.059948,1.718604,-0.930119,-1.792412,0.348953,-1.023734,0.000000,0.000000,
264734734,-1.706925,23.478103,5,0.072693,-0.623291,0.029602,-0.778015,8.674390,-2.546968,2.418820,0.326987,1.321384,-0.536315,-1.772564,0.352480,-0.704051,0.000000,0.000000,
264744041,-2.108064,23.478103,5,0.074890,-0.624268,0.031433,-0.776978,9.323109,-2.369763,1.617501,-0.556238,0.964808,-0.106903,-1.832099,0.313001,-0.312402,0.000000,0.000000,
264753900,-2.000443,23.482640,5,0.077942,-0.625122,0.033875,-0.775879,9.253019,-2.910875,2.135462,-0.055472,1.454521,0.019803,-1.860510,0.294047,-0.094520,0.000000,0.000000,
264764764,-1.907761,23.478103,5,0.081360,-0.625977,0.036316,-0.774780,9.001235,-3.315893,2.359838,0.212185,1.827383,-0.095744,-1.866170,0.287650,-0.095323,0.000000,0.000000,
264774278,-2.108064,23.478103,5,0.085083,-0.626770,0.038757,-0.773560,8.974484,-3.029672,2.562502,0.457586,1.482027,-0.111053,-1.908746,0.258717,-0.105641,0.000000,0.000000,
264785104,-1.706925,23.478103,5,0.089661,-0.627502,0.041809,-0.772339,8.977792,-3.246438,2.246291,0.159912,1.583165,-0.123248,-1.868148,0.280375,-0.117188,0.000000,0.000000,
264794565,-1.799622,23.482640,5,0.095276,-0.627930,0.045410,-0.771057,8.752760,-3.675729,0.850382,-1.188740,1.850655,-0.530852,-1.852702,0.283128,-0.388497,0.000000,0.000000,
264804144,-1.907761,23.478103,5,0.101685,-0.628113,0.049011,-0.769897,8.600642,-4.498274,0.626330,-1.451794,2.541564,-0.523600,-1.860326,0.271822,-0.477107,0.000000,0.000000,
264815219,-1.213090,23.473566,5,0.107910,-0.627869,0.052185,-0.769043,8.848836,-4.428198,1.176951,-0.962121,2.321099,-0.151901,-1.736105,0.343180,-0.263812,0.000000,0.000000,
264824444,-1.907761,23.478103,5,0.112427,-0.627319,0.054016,-0.768677,9.265825,-2.862445,-0.237716,-2.273170,0.535340,-0.380076,-1.765110,0.319802,-0.340067,0.000000,0.000000,
264834320,-1.506608,23.478103,5,0.114075,-0.626648,0.053955,-0.769043,10.251448,-3.087744,1.987320,-0.319930,0.622714,1.064117,-1.713458,0.359548,0.580895,0.000000,0.000000,
264845069,-1.907761,23.478103,5,0.112854,-0.625732,0.052368,-0.770020,10.660380,-2.749227,2.650723,0.249209,0.278011,1.517603,-1.745849,0.353551,1.195252,0.000000,0.000000,
264854642,-1.413926,23.473566,5,0.110413,-0.624512,0.050537,-0.771484,10.943072,-1.726588,2.787289,0.397686,-0.705169,1.591733,-1.680213,0.407035,1.455293,0.000000,0.000000,
264864317,-2.617310,23.473566,5,0.107605,-0.623291,0.048950,-0.773010,11.012998,-0.290891,5.074934,2.709982,-1.918811,1.865895,-1.851570,0.318522,1.724590,0.000000,0.000000,
264875312,-1.599305,23.482640,5,0.103699,-0.622437,0.046570,-0.774353,11.397510,-0.329668,4.924778,2.443372,-1.887870,2.234391,-1.800674,0.371383,2.058954,0.000000,0.000000,
264884653,-2.308884,23.478103,5,0.099426,-0.622192,0.043274,-0.775330,9.816406,-0.937015,2.925715,0.737259,-0.961152,0.416591,-1.892443,0.316027,0.981777,0.000000,0.000000,
264894517,-2.401048,23.482640,5,0.095581,-0.621948,0.039001,-0.776245,9.639953,-1.978008,4.204506,1.895091,0.292064,0.732508,-1.984498,0.265510,0.818287,0.000000,0.000000,
264905313,-2.709992,23.478103,5,0.093201,-0.621216,0.035034,-0.777283,9.629774,-2.180726,2.786412,0.460216,0.492651,0.437464,-2.117474,0.188175,0.568514,0.000000,0.000000,
264914915,-1.614747,23.473566,5,0.092529,-0.620056,0.031799,-0.778442,9.056989,-2.327567,2.905783,0.644955,0.810225,-0.058756,-2.021544,0.245251,0.157110,0.000000,0.000000,
264924708,-1.305772,23.478103,5,0.092102,-0.618713,0.028564,-0.779663,8.723694,-2.236043,2.598592,0.381784,0.816410,-0.466026,-1.885197,0.322208,-0.251583,0.000000,0.000000,
264935777,-2.200745,23.482640,5,0.091003,-0.617493,0.024902,-0.780884,8.127111,-2.103426,2.763870,0.653589,0.867444,-1.029878,-1.940828,0.275351,-0.762044,0.000000,0.000000,
264945079,-1.907761,23.478103,5,0.088806,-0.616394,0.020386,-0.782166,7.751370,-2.075124,3.032718,0.965795,1.011111,-1.338898,-1.932158,0.266460,-1.140385,0.000000,0.000000,
264954918,-1.907761,23.478103,5,0.085205,-0.615417,0.014893,-0.783447,7.223050,-1.947406,1.300226,-0.611382,0.934855,-2.292105,-1.925128,0.246722,-1.895762,0.000000,0.000000,
264965549,-1.614747,23.473566,5,0.080200,-0.614319,0.008484,-0.784912,7.229071,-8.370350,3.211082,0.456218,7.555858,-1.116025,-1.864416,0.269852,-1.384356,0.000000,0.000000,
264975174,0.098113,23.478103,5,0.075012,-0.612793,0.002258,-0.786621,20.942622,-5.570065,1.989534,-3.699314,3.159164,11.406735,-1.493177,0.608098,7.004931,0.000000,0.000000,
264984850,-0.704285,23.478103,5,0.073486,-0.611206,0.000610,-0.788086,11.222283,-3.689631,1.491637,-1.697541,2.484869,1.724542,-1.339773,0.714235,3.541692,0.000000,0.000000,
264995640,-1.104935,23.478103,5,0.082581,-0.612976,0.013794,-0.785645,9.628322,-4.660230,3.572836,0.663938,3.472004,0.909068,-1.288152,0.751566,1.815036,0.000000,0.000000,
265005195,-1.012238,23.473566,5,0.088989,-0.616211,0.027344,-0.782043,10.323111,-3.013763,3.257909,0.521012,1.399093,1.336939,-1.229262,0.795890,1.501468,0.000000,0.000000,
265015163,-1.012238,23.473566,5,0.089661,-0.620300,0.037048,-0.778320,11.147695,-2.346344,2.924198,0.235188,0.396120,1.951627,-1.180586,0.839998,1.796715,0.000000,0.000000,
265026170,-1.213090,23.473566,5,0.092346,-0.624329,0.049683,-0.774109,8.790708,-2.046276,1.638109,-0.354039,0.265322,-0.633926,-1.177570,0.830242,0.202533,0.000000,0.000000,
265035487,-2.000443,23.482640,5,0.096497,-0.627930,0.063232,-0.769653,6.619478,-0.741679,0.570229,-0.766730,-0.772464,-3.200296,-1.324283,0.703669,-2.029280,0.000000,0.000000,
265045222,-1.599305,23.482640,5,0.098816,-0.631165,0.072815,-0.765869,6.317264,-0.632279,1.312842,0.096737,-0.901697,-3.374960,-1.369131,0.639482,-2.911871,0.000000,0.000000,
265056292,-1.692002,23.487177,5,0.098328,-0.633850,0.077271,-0.763245,6.848241,0.383782,-0.136453,-1.320152,-2.064723,-3.388954,-1.422749,0.565607,-3.224776,0.000000,0.000000,
265065806,-1.799622,23.482640,5,0.096863,-0.635559,0.078857,-0.761902,7.026648,-0.031963,0.612972,-0.615977,-1.704980,-2.982425,-1.488093,0.493756,-3.065827,0.000000,0.000000,
265075536,-1.706925,23.478103,5,0.093872,-0.636597,0.078491,-0.761414,7.025836,-0.092092,0.991518,-0.229027,-1.613555,-2.896592,-1.524389,0.440590,-2.954832,0.000000,0.000000,
265086268,-1.614747,23.473566,5,0.089905,-0.637207,0.076294,-0.761597,7.237980,-0.255087,1.345850,0.079127,-1.446812,-2.578304,-1.536715,0.402538,-2.707879,0.000000,0.000000,
265095757,-1.907761,23.478103,5,0.085266,-0.637512,0.072266,-0.762268,6.819303,-0.508071,2.130266,0.902750,-1.016154,-2.772476,-1.602514,0.333510,-2.750248,0.000000,0.000000,
265105489,-1.599305,23.482640,5,0.080261,-0.637390,0.066467,-0.763489,6.859460,-0.501598,2.011151,0.762245,-0.923140,-2.731130,-1.598796,0.307296,-2.737709,0.000000,0.000000,
265116510,-2.200745,23.482640,5,0.074402,-0.636658,0.058777,-0.765320,8.000930,-0.967684,1.698117,0.214366,-0.550377,-1.589266,-1.708183,0.221163,-1.984484,0.000000,0.000000,
265125968,-2.108064,23.478103,5,0.066895,-0.634888,0.048889,-0.768127,9.410105,-1.816916,2.474453,0.619305,0.274332,0.072083,-1.780892,0.176492,-0.635647,0.000000,0.000000,
265135777,-2.308884,23.478103,5,0.058105,-0.631958,0.037354,-0.771912,21.794550,-7.704209,4.208468,-0.437171,4.717969,13.214635,-1.876779,0.246070,8.448319,0.000000,0.000000,
265146583,-2.602387,23.482640,5,0.051208,-0.627930,0.026489,-0.776184,20.730049,-10.795601,8.551790,3.583355,8.589881,13.280092,-2.009029,0.305586,11.617325,0.000000,0.000000,
265156030,-1.799622,23.482640,5,0.055542,-0.623047,0.026306,-0.779785,14.586588,-4.386344,0.691645,-2.737160,2.631073,4.971094,-1.967012,0.374373,7.258270,0.000000,0.000000,
265165857,-1.706925,23.478103,5,0.062317,-0.619873,0.035278,-0.781433,15.673644,-5.627337,4.316858,0.395789,3.460532,7.051854,-1.914316,0.473252,7.122889,0.000000,0.000000,
265176908,-1.398988,23.482640,5,0.061646,-0.619263,0.038696,-0.781799,9.897595,-2.716954,2.787604,0.353236,1.304828,0.753005,-1.812789,0.542723,2.945083,0.000000,0.000000,
265186366,-1.614747,23.473566,5,0.059937,-0.621033,0.037903,-0.780579,8.175762,-2.407807,1.225547,-0.725537,1.252385,-1.314840,-1.770820,0.551494,0.151133,0.000000,0.000000,
265196047,-1.799622,23.482640,5,0.059082,-0.624451,0.035400,-0.778015,7.633324,-3.436071,0.946016,-0.865667,2.384653,-1.763844,-1.771037,0.531025,-1.104841,0.000000,0.000000,
265206809,-2.200745,23.482640,5,0.056885,-0.628174,0.030823,-0.775391,7.620269,-2.644856,0.064477,-1.618704,1.665607,-2.069858,-1.845947,0.460394,-1.737767,0.000000,0.000000,
265216241,-1.413926,23.473566,5,0.055176,-0.630981,0.027039,-0.773315,7.983309,-1.661337,0.242378,-1.422743,0.704577,-1.802304,-1.760785,0.493049,-1.780093,0.000000,0.000000,
265226185,-1.614747,23.473566,5,0.054199,-0.632812,0.024780,-0.772034,8.234901,-1.079684,0.347336,-1.308346,0.142396,-1.592355,-1.728617,0.493782,-1.656961,0.000000,0.000000,
265237204,-1.706925,23.478103,5,0.051941,-0.633972,0.022949,-0.771240,8.687586,-1.375495,0.305995,-1.425683,0.429400,-1.124960,-1.719159,0.483636,-1.308038,0.000000,0.000000,
265246689,-2.108064,23.478103,5,0.047668,-0.634949,0.020691,-0.770813,8.553679,-1.918732,0.559718,-1.160622,1.076552,-1.155172,-1.787471,0.427778,-1.207780,0.000000,0.000000,
265257447,-1.892304,23.487177,5,0.043152,-0.636047,0.018372,-0.770203,8.570557,-3.590072,0.226796,-1.531842,2.815819,-1.076577,-1.802565,0.404189,-1.121729,0.000000,0.000000,
265266917,-2.093125,23.487177,5,0.040161,-0.637268,0.016846,-0.769409,8.795561,-3.822510,0.114888,-1.659685,3.084497,-0.871946,-1.853197,0.362418,-0.957905,0.000000,0.000000,
265276507,-2.694032,23.487177,5,0.040894,-0.638428,0.017639,-0.768372,9.407107,-4.290725,1.422282,-0.478088,3.513518,0.020727,-2.007085,0.266721,-0.316054,0.000000,0.000000,
265287581,-1.799622,23.482640,5,0.047363,-0.639221,0.022339,-0.767273,10.055554,-4.164658,2.188140,0.175433,3.180855,0.836628,-1.965181,0.298900,0.439955,0.000000,0.000000,
265296786,-1.104935,23.478103,5,0.059204,-0.639282,0.030823,-0.766113,10.638100,-3.885970,1.988833,-0.112140,2.528338,1.421812,-1.801205,0.411813,1.083928,0.000000,0.000000,
265306677,-1.706925,23.478103,5,0.073364,-0.638489,0.040588,-0.765076,10.647212,-3.847620,2.457322,0.338835,2.131815,1.581837,-1.779387,0.438119,1.410491,0.000000,0.000000,
265317390,-2.108064,23.478103,5,0.085876,-0.636902,0.049072,-0.764526,10.701854,-4.006679,2.921886,0.734334,1.961033,1.812196,-1.836116,0.420176,1.673955,0.000000,0.000000,
265326992,-1.599305,23.482640,5,0.094971,-0.635132,0.055237,-0.764587,10.558444,-3.997408,2.716907,0.521958,1.726525,1.667322,-1.787657,0.463378,1.669606,0.000000,0.000000,
265336706,-1.706925,23.478103,5,0.102173,-0.633423,0.060364,-0.764648,10.513850,-4.721274,3.190713,0.899847,2.262587,1.912863,-1.767944,0.491157,1.829151,0.000000,0.000000,
265347798,-1.799622,23.482640,5,0.109131,-0.632202,0.065491,-0.764282,10.633121,-5.192469,3.021681,0.648695,2.487724,2.141466,-1.768284,0.511182,2.033988,0.000000,0.000000,
265357070,-1.305772,23.478103,5,0.116028,-0.631531,0.070618,-0.763367,10.316692,-5.446513,3.480226,1.128992,2.636015,2.032948,-1.676828,0.583462,2.033308,0.000000,0.000000,
265366894,-1.799622,23.482640,5,0.122620,-0.631226,0.075928,-0.762085,10.005806,-5.266491,3.135831,0.872408,2.343505,1.663424,-1.694015,0.585862,1.790712,0.000000,0.000000,
265377620,-2.015900,23.473566,5,0.128662,-0.631470,0.081726,-0.760315,9.675969,-4.848105,2.742393,0.606600,1.835526,1.200274,-1.747958,0.562470,1.403461,0.000000,0.000000,
265387234,-2.200745,23.482640,5,0.133728,-0.632080,0.087646,-0.758179,9.055775,-5.294601,3.133188,1.103354,2.298536,0.843712,-1.827333,0.518428,1.036337,0.000000,0.000000,
265396793,-0.997315,23.482640,5,0.138062,-0.633118,0.093506,-0.755920,3.285938,5.197178,-3.558886,-3.551890,-6.103256,-9.029990,-1.667868,0.525497,-5.565850,0.000000,0.000000,
265407789,-0.009522,23.473566,5,0.141113,-0.634338,0.098816,-0.753601,1.582288,0.202905,7.115944,6.775375,-0.506429,-7.149084,-1.352087,0.634770,-6.604237,0.000000,0.000000,
265417234,-0.904618,23.478103,5,0.128418,-0.637390,0.088684,-0.754578,6.577670,-0.032587,2.015771,0.968146,-1.922599,-3.261233,-1.262278,0.656710,-4.411663,0.000000,0.000000,
265427230,-1.599305,23.482640,5,0.114624,-0.638367,0.071106,-0.757812,7.682968,0.295262,1.047411,-0.161102,-2.276380,-2.380821,-1.318838,0.594474,-3.079698,0.000000,0.000000,
265437902,-1.506608,23.478103,5,0.105774,-0.636475,0.056274,-0.761902,8.677504,-0.975018,1.344238,-0.212309,-1.006758,-1.025488,-1.347629,0.561660,-1.732407,0.000000,0.000000,
265447486,-2.108064,23.478103,5,0.103699,-0.632629,0.045105,-0.766113,9.550942,-2.536463,2.237300,0.236551,0.551533,0.314760,-1.484558,0.477765,-0.389737,0.000000,0.000000,
265457244,-2.000443,23.482640,5,0.100769,-0.627930,0.032410,-0.771057,9.893361,-3.859189,2.882776,0.479066,2.054504,0.995839,-1.576362,0.428766,0.519017,0.000000,0.000000,
265468248,-0.704285,23.478103,5,0.095947,-0.622925,0.018250,-0.776184,11.374765,-3.587245,3.043672,0.170695,1.843233,2.373011,-1.408098,0.552949,1.734997,0.000000,0.000000,
265477671,-1.413926,23.473566,5,0.092041,-0.618103,0.005737,-0.780701,11.557934,-2.705376,3.458897,0.442608,1.282463,2.487871,-1.403833,0.576017,2.228784,0.000000,0.000000,
265487546,-1.506608,23.478103,5,0.089905,-0.613342,-0.004333,-0.784668,11.132410,-1.047814,3.897576,1.023839,-0.019583,2.000070,-1.417298,0.584063,2.078777,0.000000,0.000000,
265498505,-1.599305,23.482640,5,0.087585,-0.608765,-0.013611,-0.788391,10.642541,-0.989087,3.202348,0.323927,0.095357,1.354109,-1.444937,0.578501,1.603489,0.000000,0.000000,
265507833,-1.706925,23.478103,5,0.083435,-0.604248,-0.023621,-0.792053,10.764697,-0.397786,1.548994,-1.338748,-0.507656,0.987929,-1.488602,0.557162,1.199761,0.000000,0.000000,
265517546,-1.197633,23.482640,5,0.077087,-0.599854,-0.034729,-0.795654,9.726588,-0.715622,3.154410,0.268882,0.389103,0.437870,-1.428736,0.594530,0.700062,0.000000,0.000000,
265528581,-1.104935,23.478103,5,0.068420,-0.595459,-0.047119,-0.799072,9.636045,-1.256730,3.102566,0.018713,1.214527,0.329785,-1.361532,0.634991,0.457210,0.000000,0.000000,
265538080,-1.398988,23.482640,5,0.058472,-0.591309,-0.059753,-0.802063,8.451739,-1.284352,3.801407,0.892716,1.697503,-0.645225,-1.362598,0.624132,-0.265843,0.000000,0.000000,
265547840,-1.506608,23.478103,5,0.048828,-0.587708,-0.071411,-0.804443,8.975577,-2.623563,4.111245,0.702328,3.337548,-0.176983,-1.383471,0.605984,-0.207563,0.000000,0.000000,
265558609,-1.398988,23.482640,5,0.040771,-0.584656,-0.081482,-0.806152,9.102290,-2.603823,3.979859,0.455835,3.541988,-0.168190,-1.379859,0.602398,-0.181740,0.000000,0.000000,
265568106,-1.398988,23.482640,5,0.035583,-0.582520,-0.088562,-0.807190,11.052749,-4.996424,3.755759,-0.811409,6.099587,1.304617,-1.377593,0.613058,0.793116,0.000000,0.000000,
265577831,-1.799622,23.482640,5,0.034180,-0.581360,-0.092102,-0.807678,11.753033,-3.615721,3.246622,-1.336830,4.758650,1.910296,-1.450489,0.583652,1.525838,0.000000,0.000000,
265588840,-1.506608,23.478103,5,0.037415,-0.581543,-0.091125,-0.807556,11.006744,-4.265182,2.810915,-1.620831,5.214415,1.035138,-1.454530,0.588911,1.204003,0.000000,0.000000,
265598328,-2.200745,23.482640,5,0.043335,-0.583191,-0.086670,-0.806580,10.534487,-4.285938,3.301591,-0.974979,5.159881,0.817886,-1.588699,0.510436,0.950757,0.000000,0.000000,
265608150,-2.000443,23.482640,5,0.049561,-0.585754,-0.080322,-0.804993,9.940856,-3.887516,2.471556,-1.435176,4.415464,0.120310,-1.660798,0.464687,0.406091,0.000000,0.000000,
265618911,-1.506608,23.478103,5,0.056213,-0.588928,-0.072144,-0.802979,9.576377,-3.489007,3.181229,-0.499773,3.952418,0.102109,-1.626928,0.483389,0.206719,0.000000,0.000000,
265628333,-1.892304,23.487177,5,0.063354,-0.592407,-0.062195,-0.800720,8.811999,-2.765756,2.228488,-0.937032,2.867223,-0.794662,-1.672155,0.445001,-0.450057,0.000000,0.000000,
265638090,-2.293443,23.487177,5,0.070435,-0.595825,-0.051086,-0.798401,9.206305,-2.190236,0.021782,-2.935750,1.689303,-0.968851,-1.784169,0.364945,-0.790320,0.000000,0.000000,
265649131,-1.892304,23.487177,5,0.076660,-0.598938,-0.039734,-0.796143,8.863777,-0.952017,1.113364,-1.497979,0.451971,-0.956726,-1.800455,0.342222,-0.899461,0.000000,0.000000,
265658615,-1.799622,23.482640,5,0.080078,-0.601929,-0.030212,-0.793945,8.518532,1.259476,-1.611321,-3.561395,-2.241840,-2.123578,-1.797207,0.321715,-1.702321,0.000000,0.000000,
265668419,-1.892304,23.487177,5,0.077026,-0.605164,-0.025330,-0.791992,6.714422,3.734742,1.945719,0.709993,-4.039723,-3.016496,-1.812057,0.281280,-2.564248,0.000000,0.000000,
265679451,-1.305772,23.478103,5,0.068359,-0.608826,-0.024841,-0.789978,7.133436,3.729003,2.539333,1.173688,-3.931927,-2.423842,-1.714267,0.311949,-2.472158,0.000000,0.000000,
265688898,-1.799622,23.482640,5,0.055237,-0.612793,-0.028137,-0.787842,5.844209,5.236656,3.072643,2.177065,-5.150586,-3.497615,-1.727515,0.268625,-3.144724,0.000000,0.000000,
265698597,-2.000443,23.482640,5,0.040588,-0.616516,-0.033386,-0.785583,6.528201,3.922655,4.213429,2.936410,-3.620377,-2.449237,-1.776092,0.213752,-2.688577,0.000000,0.000000,
265709606,-2.093125,23.487177,5,0.026733,-0.619080,-0.039734,-0.783875,8.378791,4.246454,2.191950,0.572326,-3.962282,-1.017344,-1.833109,0.165866,-1.592468,0.000000,0.000000,
265719059,-2.185822,23.491715,5,0.015808,-0.619934,-0.046143,-0.783142,8.533827,3.729190,1.839438,0.124909,-3.271219,-0.885595,-1.897619,0.117004,-1.128854,0.000000,0.000000,
265729837,-1.599305,23.482640,5,0.006958,-0.618896,-0.053589,-0.783630,10.567339,4.590943,4.655680,2.401933,-3.555399,1.870915,-1.840240,0.170202,0.838602,0.000000,0.000000,
265739319,-0.194932,23.482640,5,-0.001404,-0.616516,-0.062927,-0.784790,9.398081,-4.280581,-3.768482,-6.221281,4.625863,-2.008246,-1.530629,0.340391,-1.028550,0.000000,0.000000,
265748847,1.811263,23.482640,5,-0.011292,-0.613464,-0.074890,-0.786072,14.586473,-0.225344,0.453313,-3.177524,1.869272,4.317051,-0.901382,0.763382,2.477477,0.000000,0.000000,
265759893,1.009261,23.482640,5,-0.010437,-0.612244,-0.077148,-0.786804,12.943212,-2.642741,5.319577,1.698189,4.618858,3.561448,-0.534904,1.018146,3.188427,0.000000,0.000000,
265769121,2.105407,23.478103,5,0.003967,-0.617493,-0.062317,-0.784058,11.179742,-5.163132,2.706075,-0.462316,6.190702,1.168345,-0.031080,1.332523,1.863530,0.000000,0.000000,
265778936,1.009261,23.482640,5,0.008728,-0.623535,-0.052063,-0.780029,10.932775,-3.377686,4.124143,1.319379,4.291359,1.505557,0.176760,1.465273,1.628751,0.000000,0.000000,
265789674,0.407150,23.482640,5,0.010376,-0.629456,-0.043823,-0.775757,9.636942,-1.252014,1.745667,-0.377208,1.757353,-0.092002,0.235553,1.490911,0.500164,0.000000,0.000000,
265799306,-1.089494,23.487177,5,0.015564,-0.634644,-0.033020,-0.771912,8.437311,-1.779741,1.700013,-0.085944,2.040298,-1.249720,0.001644,1.326437,-0.647536,0.000000,0.000000,
265808994,-1.089494,23.487177,5,0.019958,-0.639099,-0.023926,-0.768494,8.517078,-1.107588,1.112013,-0.525384,1.173726,-1.239364,-0.189819,1.190305,-1.035702,0.000000,0.000000,
265820077,-1.197633,23.482640,5,0.021912,-0.642761,-0.018188,-0.765564,8.829521,-0.688828,0.659474,-0.910776,0.638383,-0.986246,-0.365413,1.065417,-1.003269,0.000000,0.000000,
265829436,0.005416,23.482640,5,0.023804,-0.645630,-0.013000,-0.763123,8.618515,-0.158051,0.785643,-0.651186,0.036307,-1.174632,-0.286044,1.097154,-1.115659,0.000000,0.000000,
265839284,0.608016,23.482640,5,0.026489,-0.648071,-0.006836,-0.761047,8.331411,0.330128,1.034491,-0.278500,-0.540620,-1.418343,-0.107960,1.184883,-1.314177,0.000000,0.000000,
265851041,1.410506,23.482640,5,0.029175,-0.650452,0.000427,-0.758972,8.020928,-0.601485,1.588680,0.395985,0.151302,-1.612412,0.190370,1.338321,-1.509774,0.000000,0.000000,
